233.12838538544304	1	1.07600584E8	248.6269989013672
387.18017744538673	1	8.5291608E7	232.2310028076172
647.4583344138578	1	8.5188624E7	211.58900451660156
663.4524899196734	1	6.6788728E7	210.1959991455078
489.227001564176	1	4.342956E7	233.5709991455078
648.4616049737854	1	3.905048E7	211.58900451660156
341.30498945872955	1	3.717566E7	232.2310028076172
100.11198587457473	1	3.4529352E7	914.1420288085938
664.4556131886081	1	3.1090406E7	210.1959991455078
359.3154157252019	1	2.8758162E7	232.2310028076172
404.20651096261105	1	2.8005146E7	230.87600708007812
343.32057290809246	1	2.153987E7	217.0330047607422
388.18340528907356	1	2.1259262E7	232.2310028076172
313.27362871415187	1	1.8372288E7	232.2310028076172
315.28934211282444	1	1.7585108E7	219.7519989013672
234.13152732460333	1	1.5212974E7	248.6269989013672
331.2841414286007	1	1.4321944E7	232.2310028076172
383.0949787205783	1	1.4092814E7	232.2310028076172
490.23027636321063	1	1.374978E7	233.5709991455078
465.24953297576036	1	1.3660207E7	248.6269989013672
579.534311439308	1	1.3179381E7	212.95700073242188
102.03385290470311	1	1.0907576E7	2020.52001953125
105.06993837967963	1	1.0477868E7	232.2310028076172
124.03925549275132	1	9550326.0	374.5329895019531
649.4646663705201	1	8951733.0	211.58900451660156
174.0913492671865	1	8950156.0	248.6269989013672
342.3082353908573	1	8436186.0	232.2310028076172
166.0860820979435	1	7668053.0	774.5880126953125
170.08097181031135	1	7562099.0	1023.8599853515625
665.45878077214	1	7537461.0	210.1959991455078
399.310200997819	1	7432742.0	232.2310028076172
110.01992614422538	1	7233693.0	2726.43994140625
607.5657087712759	1	6802128.5	212.95700073242188
298.09644330302166	1	6769838.0	544.7470092773438
405.2099127543362	1	6749429.5	230.87600708007812
680.4783171927421	1	6292507.5	210.1959991455078
360.31878159831047	1	6282378.5	232.2310028076172
551.5032510125371	1	6096160.5	212.95700073242188
369.16965852222654	1	6024557.5	233.5709991455078
205.09684598562322	1	5801803.0	862.7760009765625
681.4183618567632	1	5780655.5	228.05299377441406
160.08689578197902	1	5689308.0	254.1840057373047
136.06169209544785	1	5662398.5	1037.8599853515625
357.29982509814533	1	5659896.0	232.2310028076172
283.2630540894387	1	5516591.5	232.2310028076172
267.12261660755485	1	5447266.0	232.2310028076172
355.06342845155814	1	5409501.5	234.91099548339844
110.01992129925102	1	5262490.0	57.55630111694336
132.10177979233083	1	5204136.5	840.5819702148438
255.110171943006	1	5130553.5	248.6269989013672
580.5377140633097	1	5122832.0	212.95700073242188
165.07571168056364	1	4915402.0	232.2310028076172
344.3238773289465	1	4787093.5	217.0330047607422
167.0127402595396	1	4148200.75	2027.989990234375
237.11316792871912	1	4132615.0	574.7020263671875
114.06609767080316	1	4106754.5	1237.199951171875
121.06483173706916	1	4074133.5	232.2310028076172
110.01996303931386	1	3924195.25	858.3060302734375
790.3782342026097	1	3794021.75	230.87600708007812
285.133202619564	1	3725440.25	232.2310028076172
1325.8943548004308	1	3681020.5	208.7530059814453
466.25303525844413	1	3618319.25	248.6269989013672
316.2926109054592	1	3598115.25	218.39199829101562
122.54710430481435	1	3483158.25	2020.52001953125
315.2893573551838	1	3422772.0	236.2570037841797
1326.8979880258785	1	3354126.75	208.7530059814453
526.4311723641019	1	3293580.5	234.91099548339844
482.4053065142476	1	3269739.0	233.5709991455078
127.05005921681656	1	3268039.5	358.2909851074219
150.05821886889777	1	3226927.0	918.8880004882812
124.08698422959775	1	3214214.25	229.4810028076172
314.2769018530574	1	3194539.5	232.2310028076172
263.07333859699617	1	3091781.75	856.8060302734375
174.10249163041132	1	2987224.25	280.052001953125
415.3414686974974	1	2850025.25	232.2310028076172
94.04507965795601	1	2794575.75	1885.9599609375
384.098441610231	1	2787940.0	233.5709991455078
147.13795269405566	1	2778257.25	214.3179931640625
608.569164510559	1	2762131.75	214.3179931640625
461.3621912314721	1	2678604.25	232.2310028076172
682.4216002026345	1	2643544.25	228.05299377441406
570.4571984894752	1	2608352.0	238.96800231933594
