102.03390499628058	1	2.259922E7	2119.3798828125
100.11199199426757	1	2.0428546E7	814.5900268554688
102.03386614699996	1	1.2013226E7	2190.02001953125
102.03387505997297	1	1.2013226E7	2190.02001953125
94.04510962690063	1	9472375.0	2054.5400390625
102.03385488082081	1	8899123.0	2237.260009765625
166.0861363189546	1	8731136.0	744.083984375
102.03384715684714	1	8458299.0	2263.330078125
233.12833455516238	1	7869950.0	338.32000732421875
81.5206133601513	1	7744075.5	2117.89990234375
94.04512481996103	1	7526156.5	2065.25
94.04509879567838	1	7439235.0	2036.260009765625
102.03384274679333	1	7325395.5	2291.0
81.52060957748603	1	7320126.5	2126.830078125
114.06610010123379	1	7276892.5	1035.77001953125
167.01286530876266	1	7225760.5	2119.3798828125
102.03384117704877	1	6855702.5	2303.300048828125
102.0338388233713	1	6784755.5	2330.929931640625
298.0966518432798	1	6663919.5	595.1810302734375
132.10179273654006	1	6075652.5	783.7020263671875
170.08097284032195	1	6050370.5	915.75
102.03383071934253	1	5674785.5	2394.179931640625
102.03383234876131	1	5609005.5	2377.1201171875
167.0128357443054	1	4816304.5	2147.669921875
124.03923844852442	1	4708188.0	455.2139892578125
81.52059616371041	1	4638121.5	2158.18994140625
245.06314666338434	1	4535716.5	552.5609741210938
137.04569036745102	1	4472046.5	616.1820068359375
122.54715434219294	1	4365007.5	2119.3798828125
167.01281985700624	1	4071314.5	2088.02001953125
365.1051121414864	1	3844658.5	756.3300170898438
144.0654161600155	1	3833303.25	561.3300170898438
265.1115630143831	1	3792455.75	1763.6300048828125
189.12316405496517	1	3576098.5	1062.469970703125
102.03381233867509	1	3540859.25	2508.550048828125
138.05487863148917	1	3485668.25	356.7460021972656
125.98624305141195	1	3471937.5	2117.89990234375
205.09693311443738	1	3434698.75	789.6119995117188
167.01282381825186	1	3280780.25	2173.31005859375
167.01280449513115	1	3209767.75	2190.02001953125
116.07049503811099	1	3192488.0	950.1420288085938
102.03381454964965	1	3080533.25	2550.389892578125
102.03381522413456	1	3051839.0	2539.5
102.0338068059108	1	3033155.75	2567.449951171875
102.03379142696957	1	3015809.75	1958.52001953125
133.0593974138037	1	3010471.5	1769.780029296875
102.03380809032946	1	2973528.0	2025.4599609375
102.03379592957506	1	2973259.25	1981.02001953125
102.03380283546001	1	2962885.25	2009.8199462890625
255.11012932997846	1	2945342.5	338.32000732421875
102.03378680117089	1	2818115.25	1928.0
151.0352271447087	1	2808227.5	2054.5400390625
102.03380141868169	1	2787548.25	2621.530029296875
136.06169107956728	1	2740162.5	894.2340087890625
102.03378260334895	1	2716376.5	93.94020080566406
102.03378306209153	1	2695794.0	31.2810001373291
102.03380379587101	1	2680964.75	2731.239990234375
81.52058187179733	1	2670455.75	2257.179931640625
269.0878000071577	1	2646946.5	617.6820068359375
102.03380126249067	1	2621451.0	2688.070068359375
309.18401906455335	1	2556386.0	831.8280029296875
102.0337970205152	1	2535581.0	2652.510009765625
102.03378039839306	1	2529059.25	1900.5699462890625
102.03378723380978	1	2505499.5	1863.4599609375
102.03378875667076	1	2483817.75	1879.5699462890625
102.0338020782771	1	2477663.5	2671.0400390625
263.0734681974689	1	2438011.0	786.666015625
365.1051676958372	1	2375460.25	794.0159912109375
170.01160446585413	1	2359382.0	1006.9199829101562
102.03379464759492	1	2354141.75	1794.5400390625
81.52058023308093	1	2320659.75	2330.929931640625
122.54711840577058	1	2312666.75	2190.02001953125
205.07057426942305	1	2260631.75	559.8720092773438
263.0735506613581	1	2246551.0	818.927978515625
102.03378714058312	1	2232379.5	1751.1400146484375
102.03380240658124	1	2218183.5	1769.780029296875
127.05007619500917	1	2196246.0	987.1320190429688
167.01278889531542	1	2187508.0	2223.4599609375
118.08612508696469	1	2183903.75	891.1380004882812
347.0946455462988	1	2128389.75	552.5609741210938
81.52058517252377	1	2092644.375	2377.1201171875
81.52058513569246	1	2089503.5	2360.199951171875
81.52058964437539	1	2067474.375	2397.25
81.52059995520216	1	2066803.0	2452.7900390625
94.0451466799409	1	2041516.75	2156.68994140625
81.52059410099893	1	2032677.25	2417.360107421875
73.5318332386996	1	2027318.625	2054.5400390625
102.03377380513034	1	2022235.75	1739.9000244140625
102.03376315769866	1	2006207.375	1700.469970703125
94.5458623628228	1	1994989.125	2054.5400390625
167.01277948951756	1	1968263.625	2263.330078125
102.53538489666752	1	1954813.5	2119.3798828125
347.09456467157344	1	1941966.0	540.7490234375
81.52060126003575	1	1934449.375	2483.7099609375
94.04517147739453	1	1931444.125	2119.3798828125
151.03522007578076	1	1918242.625	2033.199951171875
94.04512479970232	1	1915521.25	2197.570068359375
81.52060021983489	1	1912418.0	2511.669921875
94.04515354431189	1	1900742.0	2137.239990234375
81.5206007289268	1	1860133.75	2516.320068359375
81.52060009368498	1	1844656.25	2531.780029296875
122.54709487797348	1	1842504.75	2263.330078125
110.01997047817771	1	1814450.25	2036.260009765625
122.54710158090427	1	1799921.375	2238.800048828125
94.04513429870453	1	1795563.75	2190.02001953125
132.06537535591798	1	1792333.875	1005.4000244140625
