973.4986	1	2.8153227E8	1532.93
578.28564	1	6.6266015E7	3071.63
774.02295	1	1.9849539E8	1222.21
554.32746	1	1.5454337E8	1193.12
780.03381	1	1.6840103E8	1189.76
1275.6693	1	9.5266832E7	1540.57
1275.6696	1	1.8731359E8	1564.83
1073.5478	1	2.9521478E8	1752.93
1073.5487666666666	1	1.1736192E8	1823.86
957.8284666666667	1	1.4123298E8	1587.33
957.8273	1	3.0775214E8	1653.3
842.42542	1	1.3586335E8	1109.3
842.42627	1	3.5916236E8	1215.45
842.42691	1	1.7181167E8	1387.27
794.4098	1	2.9093426E8	1725.39
746.028	1	1.1977129E8	1231.83
1082.55635	1	3.4934661E8	1723.51
1310.16385	1	4.4145939E8	1635.95
824.41707	1	3.4677769E8	1656.61
508.28592	1	1.7064443E8	1154.55
1183.10635	1	3.5261265E8	1537.26
1900.0077	1	3.7708015E8	1566.36
1544.7975	1	2.4374836E8	1919.11
1544.7974	1	8.9675267E7	2039.34
1300.6784	1	2.6070656E8	1538.28
939.8270666666667	1	3.0779684E8	1657.12
999.02725	1	1.4093383E8	1799.56
1150.09145	1	2.2780269E8	1662.21
1129.5759	1	2.0653565E8	1539.05
919.1433999999999	1	3.3982003E8	1156.88
919.1433333333333	1	2.6416927E8	1195.97
963.48575	1	3.0917259E8	1537.52
1076.5205	1	2.2473484E8	1414.94
552.31227	1	1.5057871E8	1157.92
980.50555	1	3.4334692E8	1397.01
806.92775	1	1.9616746E8	1502.83
1967.0125	1	2.2600751E8	2039.34
1005.5166666666668	1	2.9082301E8	1719.19
923.0924	1	1.5230315E8	1474.79
983.5066	1	1.58853E8	1916.58
1082.55665	1	2.544118E8	1538.54
1225.63385	1	2.7713579E8	1768.05
1223.11895	1	4.9600846E8	1565.34
901.9701	1	1.5673601E8	1604.49
1016.5147	1	1.0308315E8	1124.13
1258.6427	1	9.0331742E7	1540.83
1258.6435	1	1.274715E8	1564.06
530.33035	1	1.3672364E8	1157.4
1798.9113	1	1.0325286E8	1666.28
723.46171	1	1.3815355E8	1168.53
506.23371	1	5.6726301E7	1263.55
506.23384	1	2.3473078E8	1319.43
894.45511	1	3.5229365E8	1254.44
735.379	1	2.9010181E8	1432.7
1327.68455	1	2.9988864E8	1767.5
769.4028333333334	1	1.2969237E8	1590.39
691.3653333333333	1	2.1267611E8	1631.86
953.4982	1	2.1401117E8	1766.41
1280.6254	1	1.1698394E8	1564.06
895.50248	1	1.7064143E8	1547.2
506.23384	1	1.7154798E8	1424.1
933.47285	1	1.8333069E8	1514.44
878.47571	1	7.7151065E7	1669.34
1606.8232	1	2.8952037E8	1565.85
1606.8234	1	1.0420748E8	1634.93
756.07236	1	1.2634842E8	1242.49
1303.7004	1	1.6218994E8	2097.75
680.8479	1	1.9998739E8	1476.59
1483.7441	1	1.0330422E8	1665.77
808.06523	1	1.6387787E8	1244.84
808.06569	1	4.4383603E7	1307.77
964.492825	1	2.1218015E8	1833.47
1073.5508333333335	1	1.1576724E8	1617.81
1213.6309	1	6.8174905E7	1390.44
1213.63165	1	1.8169581E8	1451.97
1213.6326	1	1.6612611E8	1484.54
1063.04545	1	1.6087127E8	1589.37
1082.5734	1	1.0083387E8	1886.16
993.8339333333333	1	1.9046317E8	1736.19
933.45865	1	1.6993993E8	1475.82
596.33844	1	1.2128434E8	1160.77
900.45637	1	1.4085534E8	1546.69
1308.6546	1	1.4814033E8	2097.44
711.4325	1	1.0294894E8	1128.72
867.1186666666667	1	1.8453882E8	1535.99
668.32262	1	1.2843754E8	1197.01
677.6901666666666	1	2.018377E8	1513.41
833.42185	1	2.2633247E8	1527.82
868.7708333333334	1	1.8569333E8	1534.72
574.35629	1	1.1063884E8	1160.25
675.36737	1	1.5783302E8	1188.72
675.36762	1	1.0454596E8	1234.68
675.36683	1	8.6495491E7	1259.64
1465.744	1	1.6703032E8	1544.65
1190.1134	1	1.6001977E8	1533.7
1176.60885	1	1.7446184E8	1722.68
608.80775	1	2.5152543E8	1386.75
777.57282	1	1.4670626E8	1179.92
1126.9055666666666	1	1.847142E8	1616.02
798.7402999999999	1	3.1915354E8	1337.24
798.7404666666666	1	3.632816E8	1406.25
917.491	1	1.259357E8	1578.89
782.89855	1	2.0813492E8	1513.41
849.9454	1	1.4552536E8	1501.8
1602.3238	1	2.5709616E8	1865.26
746.06475	1	1.6133713E7	1329.79
746.06511	1	1.146123E8	1366.01
502.29943	1	7.6528673E7	1111.64
546.3251	1	7.9203684E7	1113.46
1967.0124	1	1.699343E8	1920.23
1111.5771	1	1.8943314E8	1363.07
1111.57945	1	1.7583228E8	1432.44
955.1504666666666	1	1.8492531E8	1763.67
704.8771	1	1.816756E7	1311.21
704.87605	1	1.8225529E8	1370.28
704.87595	1	4.099652E7	1427.49
691.40039	1	1.2229233E8	1480.69
691.39964	1	1.5551498E8	1405.98
1033.56175	1	1.2888054E8	1512.12
1237.4895	1	9.464075E7	1152.47
1354.7109	1	6.7562089E7	1785.71
924.46245	1	1.0547736E8	1475.05
936.467	1	2.0440382E8	1475.82
1203.1278	1	1.0184214E8	2038.74
1748.897	1	1.3337427E8	2038.45
696.04471	1	9.5192732E7	1237.29
607.37792	1	4.1011986E7	1125.15
662.2604	1	8.1862914E7	1134.88
900.4683	1	7.2037259E7	1262.51
900.4689	1	1.8487855E8	1316.79
900.46905	1	5.2605154E7	1381.72
900.46875	1	8.3104597E7	1463.2
1061.5299	1	1.374762E8	1537.77
891.95025	1	1.3317972E8	1606.28
886.4713	1	7.4006507E7	1127.19
1205.13575	1	1.0125982E8	1144.94
1285.15565	1	7.2777354E7	1385.42
1285.1569	1	1.5091093E8	1537.26
1285.1571	1	1.4673432E8	1611.15
1086.04895	1	1.3355265E8	1707.93
805.92475	1	8.4941416E7	1536.5
803.4244	1	9.832969E7	1144.68
640.36446	1	8.9925773E7	1163.61
810.39964	1	7.8858737E7	1443.9
810.4005	1	1.5588427E8	1538.8
651.40321	1	4.2977763E7	1125.66
758.0516	1	7.1909446E7	1188.98
806.9261	1	1.1790138E8	1396.75
776.03828	1	1.0394567E8	1250.03
776.03818	1	1.1415178E7	1283.4
801.1618	1	2.0951173E8	1867.64
1324.5204	1	7.9529458E7	1134.88
838.4305	1	1.7822736E8	1403.87
767.4882	1	8.6078215E7	1171.11
618.38248	1	8.6324113E7	1163.1
563.35188	1	2.3786562E7	1114.24
563.35166	1	3.5230616E7	1124.89
1407.7183	1	1.2442783E8	1617.3
1407.7168	1	5.8149954E7	1646.67
782.05177	1	8.6538608E7	1222.74
782.05187	1	2.7931597E7	1253.42
831.42265	1	1.3835857E8	1478.12
1024.5313	1	1.2822618E8	1304.87
853.45335	1	1.1199309E8	1414.68
780.07275	1	7.2944299E7	1296.22
1019.54085	1	5.8377377E7	1605.0
807.8278	1	4.9495099E7	1092.98
1187.60645	1	1.1780443E8	2335.44
695.4286	1	3.4888182E7	1125.66
793.4093333333334	1	1.189861E8	1528.59
618.7443	1	7.3658874E7	1152.21
946.73665	1	1.4036831E8	1818.37
1249.66125	1	7.9278548E7	1663.22
1030.05795	1	1.4420036E8	1155.84
885.4643	1	1.419192E8	1423.58
1565.795	1	1.153078E8	1435.31
900.4878	1	7.4619739E7	1128.72
878.47425	1	5.7222281E7	1885.25
635.3123	1	9.1192431E7	1250.03
1389.6903	1	2.7447268E8	1495.89
905.4621	1	8.2619019E7	1587.33
590.35087	1	5.8753361E7	1115.8
1371.68915	1	1.6641207E8	1434.52
858.45868	1	1.6629495E8	1220.65
921.9914	1	9.8707149E7	1135.39
756.41637	1	5.3253287E7	1109.04
663.36761	1	8.0379978E7	1197.27
1109.6198	1	4.9155127E7	1126.42
1011.1841666666666	1	8.0834751E7	1750.79
1340.6953	1	8.0255214E7	1915.73
1023.0318	1	4.554402E7	1606.03
526.27854	1	5.894437E7	1195.19
701.41953	1	4.3883765E7	1108.0
658.32886	1	1.2277831E8	1201.68
905.1160666666666	1	1.5663341E8	1277.12
836.42448	1	1.0307896E8	1415.21
1595.3149	1	9.0102566E7	1754.29
849.53655	1	9.1992142E7	1163.61
1371.7387	1	8.6049164E7	1538.28
893.956	1	1.2105562E8	1293.35
806.08636	1	6.7984949E7	1424.1
735.56264	1	6.52742E7	1148.56
511.29933	1	6.7270888E7	1190.79
680.32292	1	9.756366E7	1188.46
680.32286	1	8.7874649E7	1233.64
680.32267	1	6.7724468E7	1258.08
918.4665	1	4.7065841E7	1344.41
918.46585	1	1.9095135E7	1383.04
918.4669	1	1.2741026E8	1431.66
1068.5574	1	9.5359503E7	2307.59
1068.5576	1	4.6923346E7	2509.16
772.30735	1	5.207627E7	1098.29
909.7992333333333	1	2.1385495E8	1148.82
909.8000000000001	1	3.5570684E7	1219.61
870.4471	1	1.0273293E8	1608.85
652.17574	1	5.2267223E7	1191.31
646.34122	1	1.1218322E8	1286.8
724.04585	1	4.4037523E7	1231.83
864.4577	1	1.0573818E8	2098.93
864.45772	1	6.4370926E7	2308.22
864.45813	1	5.1485473E7	2509.16
992.0195	1	6.6934544E7	1916.29
517.30998	1	5.8049991E7	1169.3
1347.6796	1	1.0936841E8	1509.03
1347.6801	1	1.4937656E8	1566.87
1191.1042	1	1.4134531E8	1424.62
684.39093	1	6.1777072E7	1166.46
642.42861	1	7.3517079E7	1495.12
940.4806	1	9.1553345E7	1435.05
510.31702	1	5.0606262E7	1124.13
813.42555	1	2.7182184E7	1347.34
813.4248	1	2.6864835E7	1383.57
813.424	1	1.1503574E8	1430.62
1132.1069	1	9.8837021E7	1166.46
802.0545	1	5.4894992E7	1296.49
636.3488	1	1.3282932E8	1202.45
1008.015575	1	2.1000717E8	1949.0
687.40301	1	4.5123971E7	1126.68
739.45603	1	2.8017179E7	1125.91
810.04467	1	3.0300121E7	1191.31
810.04393	1	5.2165662E7	1212.85
662.40869	1	5.5623983E7	1165.68
1118.5849	1	6.2134118E7	1838.88
918.48465	1	5.3516168E7	1129.24
625.34634	1	7.4161708E7	1273.46
625.34619	1	4.6491168E7	1297.79
1340.7303	1	8.1440998E7	1133.6
1045.06365	1	6.6971426E7	1145.72
1395.7364	1	8.8661783E7	1402.28
1395.7354	1	8.8022722E7	1431.66
633.29723	1	6.145808E7	1230.01
633.29719	1	8.5967632E7	1255.75
1067.5502	1	9.7447952E7	1450.41
1067.5507	1	1.0582115E8	1493.31
1259.4707	1	5.6165773E7	1152.47
1085.5847	1	5.7229819E7	2307.59
1216.1065	1	2.3923368E7	1391.49
1216.10925	1	8.025631E7	1451.97
1216.11055	1	7.3663413E7	1485.06
786.08215	1	5.1298204E7	1243.28
856.7723	1	1.3658515E8	1385.42
856.7715333333334	1	1.3240046E8	1477.87
861.4537333333333	1	1.2171734E8	1166.2
818.46897	1	2.6382033E7	3015.56
1002.51825	1	1.0626221E8	1272.68
1002.51915	1	1.1187203E8	1346.27
1002.5185	1	5.407218E7	1421.75
680.8471	1	1.0545316E8	1404.4
1094.06995	1	7.3483497E7	2038.15
920.971225	1	8.7643621E7	1764.52
897.9548	1	8.5445594E7	1514.7
548.24484	1	6.1032213E7	1448.33
1111.59345	1	8.1610292E7	1138.48
1017.52515	1	1.0103945E8	1388.33
533.28114	1	5.3817987E7	1191.57
533.28138	1	4.5142953E7	1208.69
812.06224	1	5.4373704E7	1256.0
938.479	1	2.5863995E7	1703.34
641.32624	1	4.3051669E7	1123.36
1116.5681	1	1.0310775E8	1371.61
1116.5679	1	7.6935397E7	1437.13
634.37669	1	6.2434014E7	1119.44
935.9869	1	1.0309498E8	1422.01
796.5439	1	3.4027147E7	1125.66
519.32461	1	2.7607842E7	1111.64
519.32537	1	2.2873873E7	1124.13
1551.7792	1	1.1461806E8	1538.8
616.36695	1	8.3179256E7	1254.44
764.03983	1	5.1236034E7	1234.42
1002.5195	1	4.3861824E7	1496.4
1340.694	1	7.0690801E7	1427.23
1150.6102	1	6.0307173E7	1368.41
1150.6095	1	7.2851237E7	1396.22
572.34065	1	7.515043E7	1251.07
636.37961	1	4.3175956E7	1225.86
561.33608	1	4.6799008E7	1172.67
853.45367	1	4.6266108E7	1212.85
820.84855	1	3.9506586E7	1475.56
1044.5362666666667	1	4.6128655E7	1792.81
1044.5355666666667	1	3.9122278E7	1877.49
1640.8652	1	1.675027E8	1567.89
1296.66375	1	6.2367501E7	2333.76
1507.8015	1	4.6102783E7	2307.28
813.51346	1	2.2856593E7	3015.56
1198.12725	1	5.8097116E7	1140.8
1198.1277	1	7.6312392E7	1158.43
858.40452	1	6.7283141E7	1414.68
1378.71375	1	1.1753578E8	1157.4
820.4501	1	2.7527647E7	1125.66
699.83085	1	3.3566891E7	1095.64
810.56	1	3.4647466E7	1126.68
824.41618	1	6.5012892E7	1313.86
1001.50645	1	2.4369106E7	1800.4
715.39915	1	5.9731855E7	1272.94
1017.0239	1	9.2691559E7	1422.8
754.05631	1	4.6853466E7	1249.51
658.3430666666667	1	5.6176625E7	1517.53
893.9737	1	1.206542E8	1470.95
1040.5267	1	4.7110752E7	1732.15
638.38035	1	7.1474465E7	1256.0
1347.6785	1	2.4468509E7	1344.94
1347.6781	1	1.6862668E7	1383.84
1347.6785	1	8.1077555E7	1435.05
951.6734	1	2.789107E7	1126.17
543.28928	1	5.0770053E7	1449.11
1346.5026	1	3.7684053E7	1135.65
879.47463	1	5.4987506E7	1280.0
1827.5556	1	3.678085E7	1475.3
838.07587	1	4.2454009E7	1244.31
838.07619	1	3.0454071E7	1275.03
838.07607	1	6.1139843E7	1311.75
515.30625	1	3.6723795E7	1128.21
764.8942	1	5.9271201E7	2308.22
1310.6849	1	5.4669994E7	1473.51
1310.6854	1	1.01853E8	1518.05
581.41561	1	3.8911081E7	1123.1
983.50665	1	5.8774469E7	2038.74
983.50605	1	1.7965963E7	2082.64
678.40387	1	4.0511539E7	1123.87
762.41335	1	5.8080148E7	2307.9
550.3273	1	6.6553393E7	1248.73
996.5089333333334	1	6.9821734E7	1756.98
893.45975	1	9.173376E7	1294.91
624.88015	1	5.771764E7	1255.22
627.34683	1	1.3676271E8	1347.61
1320.6703	1	6.3407943E7	1504.38
881.48628	1	3.6457629E7	1885.25
1132.08925	1	1.1559438E8	1427.49
724.52086	1	3.9786846E7	1156.62
1830.3901	1	3.7868927E7	1475.3
669.26835	1	3.378323E7	1145.2
646.8932	1	5.5127835E7	1256.78
724.08294	1	4.1157778E7	1328.74
724.08327	1	2.893866E7	1364.95
811.51461	1	4.8157755E7	1173.96
760.0449	1	3.9130512E7	1293.61
1292.17985	1	1.0106578E8	1163.87
547.32044	1	4.2467737E7	1135.65
905.5181	1	4.3572717E7	1118.93
956.47615	1	1.0199202E8	1432.44
864.45814	1	2.7951798E7	1884.99
878.4158	1	8.9918162E7	1324.21
1002.53465	1	5.3457988E7	1133.6
813.44045	1	3.1512074E7	1128.21
1251.5048	1	2.1069976E7	1169.56
1251.5044	1	4.6092786E7	1195.19
806.04931	1	5.799506E7	1251.59
728.41707	1	4.0028029E7	1169.04
528.3145	1	6.657541E7	1246.92
1103.5534	1	3.3416854E7	1918.28
981.8447333333334	1	6.4506726E7	1202.45
1140.3771	1	9.0940502E7	1478.12
697.936	1	2.3720549E7	1106.95
557.37774	1	3.2914131E7	1103.03
753.34785	1	3.3852017E7	1083.64
1406.3832	1	1.2087019E8	1932.93
660.39345	1	5.9408427E7	1257.56
1189.6057	1	4.6718504E7	1885.57
613.32961	1	5.3146213E7	1254.96
604.3196	1	8.3124648E7	1200.38
765.4211	1	2.9811434E7	1096.17
1385.7061	1	8.3049363E7	1737.8
548.2448	1	5.100577E7	1351.87
1140.08835	1	5.4542033E7	1436.09
798.7516	1	4.7344124E7	1135.65
668.9065	1	5.1551256E7	1258.34
1254.515	1	2.877963E7	1152.73
740.01464	1	4.7741723E7	1236.77
682.4073	1	5.5509532E7	1260.16
1558.812	1	6.0499892E7	2082.95
1558.8119	1	1.7050901E7	2212.37
1206.6229	1	1.2016514E8	1322.09
578.87155	1	2.5071314E7	1094.58
1340.6948	1	2.9260116E7	1800.11
881.4547	1	3.7384505E7	1916.29
655.4071	1	7094220.4	1227.68
655.407	1	3.8679707E7	1257.3
1111.0846	1	5.841695E7	1160.25
1111.06605	1	5.3000948E7	1226.38
633.3936	1	2.1272188E7	1224.56
633.39345	1	4.2154544E7	1256.52
1057.5518	1	4.6308053E7	1301.45
792.0342	1	3.7713789E7	1218.57
840.92065	1	2.6062629E7	1526.28
1512.7554	1	3.5142025E7	2307.28
563.26845	1	2.5094914E7	1885.25
510.07846	1	5.7862189E7	1416.52
1045.04475	1	1.1393624E8	1376.67
738.02537	1	2.8757164E7	1221.69
595.78485	1	2.3260959E7	1104.34
928.9782	1	6.9416009E7	1382.52
677.4183	1	3.7731811E7	1258.08
572.33107	1	4.1630426E7	1178.62
1338.5371	1	2.7743864E7	1144.94
1748.897	1	4.5370391E7	1917.98
779.3151	1	3.1179755E7	1101.2
602.8673	1	4.6920039E7	1253.92
1324.6986	1	6.5461986E7	1436.61
918.4694	1	6.2532772E7	1504.9
957.8269	1	4.6926044E7	1806.38
1038.0376	1	7.9962678E7	1427.49
1089.05325	1	7.5054055E7	1395.43
822.7599	1	4.1999751E7	1436.09
1368.6852	1	9.5923583E7	1857.85
1244.6282	1	9870951.8	1877.16
1244.6271	1	2.5500019E7	1909.18
770.0934333333333	1	2.834765E7	1098.56
706.43516	1	3.373336E7	1168.53
1158.9114666666667	1	2.8203233E7	1823.03
782.89765	1	4.1566641E7	1435.31
543.28956	1	4.0988784E7	1351.6
591.3461	1	3.308995E7	1138.22
758.02801	1	3.4060755E7	1293.87
862.20501	1	2.7255996E7	1214.67
644.37296	1	1.0415897E8	1329.79
611.38155	1	1.0065501E7	1225.34
611.3805	1	3.6095962E7	1255.48
996.02785	1	1.8857295E7	1513.15
779.4183	1	2.5255936E7	1133.08
786.32285	1	2.9994704E7	1101.2
580.85405	1	3.7135435E7	1252.37
605.36237	1	4.4766171E7	1176.03
821.28805	1	3.2478533E7	1475.56
936.00445	1	4.9835831E7	1137.97
1087.5531	1	6.2756929E7	1374.28
1826.1465	1	3.1045807E7	1475.3
503.27109	1	6.1419168E7	1175.25
943.1632	1	3.364378E7	1208.17
646.34108	1	3.6061275E7	1197.27
539.36755	1	2.9501655E7	1100.14
1040.5249	1	3.4508448E7	1301.98
731.81525	1	2.2561119E7	1109.82
690.9198	1	4.7169165E7	1260.42
988.5027	1	4.6609323E7	1170.34
988.50325	1	1.4556842E7	1200.38
574.308	1	6.6145297E7	1173.44
1040.0544	1	3.8338275E7	1459.03
704.42025	1	4.4227087E7	1262.77
580.10269	1	3.2848142E7	1217.27
580.10249	1	5.7768068E7	1262.25
929.1385666666666	1	9.6384416E7	1314.93
794.05027	1	4.9804519E7	1238.33
662.8434	1	3.6224772E7	2097.75
849.60624	1	2.7722729E7	1123.62
726.41538	1	2.7793431E7	1207.65
726.41434	1	2.8949637E7	1230.27
886.96385	1	4.4323469E7	1319.96
622.33247	1	3.2320044E7	1148.3
1147.09485	1	5.0941635E7	1383.57
589.3676	1	1.7436192E7	1223.78
589.3674	1	3.4017905E7	1255.22
712.93255	1	3.3820639E7	1262.25
1125.0822	1	4.5437927E7	1385.95
1125.0818	1	5.6906902E7	1433.48
866.94425	1	2.9343047E7	2508.52
1320.6684	1	3.4320157E7	1397.28
863.47043	1	3.2286988E7	1126.94
537.31995	1	2.4505978E7	1128.72
1238.4749	1	3.885126E7	1184.58
752.1608	1	3.9179902E7	1371.34
652.83385	1	8.3447062E7	1378.0
1654.8803	1	4.9429364E7	1402.02
732.326	1	2.313913E7	1081.25
880.4345	1	1.7275934E7	1187.69
880.4321	1	3.807339E7	1222.48
1068.5604	1	2.595767E7	2878.74
699.4324	1	2.9689957E7	1259.64
1103.08625	1	3.1469049E7	1139.25
989.0185	1	1.3236261E8	1402.81
760.3578	1	2.0874659E7	1091.91
506.30095	1	5.1375598E7	1242.24
1289.6846	1	3.1402392E7	2307.59
1289.6851	1	2.7470551E7	2509.47
601.7999	1	5.7131661E7	1271.89
