2410.2411	3	1867363900	1484.85
2254.1977	2	1260597100	1535.68
2294.1958	2	1361486500	1652.93
1850.9516	2	1646846900	1472.29
1640.8658	2	267774980	1430.23
1640.867	2	1476155900	1474.34
2615.3717	2	3060704800	1633.15
2179.1302	2	1941193300	1644.31
2063.0817	2	1395756900	1458.93
1773.9305	2	1965094300	1510.19
2149.1185	2	2586318700	1579.68
649.32882	1	1926742200	1320.4
1975.0302	2	3476863900	1500.99
2639.3754	3	1866760800	1762.12
2264.182	2	654560520	1602.62
2264.1823	2	1331752700	1650.9
3221.6679	3	878084000	1846.79
1762.9153	1	1366544300	1910.37
1762.9142	1	183560920	2029.28
3595.8364	4	1051600600	1752.22
3595.8339	3	1011334700	1754.09
581.41505	1	612018890	1124.19
2482.2988	3	815315510	1653.43
2394.2402	2	1490725100	1599.57
2050.0941	2	1205423200	1506.35
696.05139	1	665910020	1237.74
872.47432	1	2870957800	1255.49
872.47475	1	650587930	1351.69
2055.0532	2	1332588600	1504.82
894.4556	1	1778471200	1253.1
2959.5228	2	998898130	1728.83
2220.1562	3	1529232400	1534.67
1589.8553	1	925705930	1534.67
2135.1026	2	2012149300	1629.85
2383.2309	2	442128880	1712.64
2389.2302	2	912549170	2030.46
2757.4002	2	1599418400	1494.85
2394.2471	3	1103149000	1601.1
1770.9282	2	1571996000	1416.02
645.26492	1	1535120400	2384.55
645.26524	1	1175963500	2797.18
645.26507	1	1390617200	2852.43
2468.2842	2	1209056800	1759.44
856.44233	1	765737040	1290.04
856.44281	1	1441727900	1329.24
1594.8088	2	719235260	1534.92
3047.5759	3	586178220	1866.71
503.33064	1	523624620	1154.98
2446.2387	2	1608517100	1556.52
2465.2843	3	562012660	1655.97
2465.2854	3	783592580	1702.85
2976.5473	3	950608250	1725.39
2396.2249	2	574803330	1441.63
2396.2273	2	1204729200	1535.43
2615.3735	3	1526052500	1626.29
2669.3815	2	308352960	1656.98
2669.3834	2	688981940	1705.49
547.35688	1	475431860	1158.08
2446.2367	3	1595336800	1565.17
1594.8098	1	707154020	1534.41
2382.2287	2	760864050	1721.4
696.35543	1	8619204.1	1355.17
696.35508	1	898784860	1407.44
696.35607	1	210676960	1482.28
2807.4154	2	786978310	1648.62
2807.4141	2	18749205	1689.99
2060.082	2	637455770	1584.01
2060.0814	2	757110730	1649.63
2383.2318	3	614048120	1716.62
1762.9136	1	428909880	1793.19
2793.3962	3	855450240	1588.09
1565.7967	1	337668460	1433.6
1565.7983	1	1033513500	1505.34
511.29947	1	508332780	1191.72
718.03322	1	458606380	1238.53
718.03384	1	41071471	1285.55
1992.0454	2	99812735	1606.19
1992.0452	2	536243990	1652.42
543.30071	1	494360940	1079.19
2259.1536	2	582533160	1534.92
1583.8429	2	357596280	1381.28
1583.8432	2	832985380	1433.08
2202.1566	2	484638000	1910.37
3030.5604	3	711560270	1792.39
591.3831	1	355874870	1160.66
2278.1977	3	460994120	1652.93
824.41737	1	769742760	1646.08
2620.3293	2	1295712500	1631.88
1814.9887	2	415554300	1133.64
2441.2821	3	1121658000	1563.65
614.39627	1	408154290	1223.52
1793.9554	1	244478070	1657.48
2465.2832	2	448010910	1655.21
2465.2836	2	259002310	1702.32
1798.9096	2	227579880	1656.47
1099.6004	1	221475680	1877.76
1787.9448	2	370710820	1581.98
1104.5555	1	227909610	1877.76
3176.6138	3	476705210	1643.3
1569.8285	1	500777830	1472.29
1569.8281	1	493993050	1499.46
2945.5075	2	580798370	1645.32
2945.5077	2	18757466	1693.39
1217.6162	2	1121115700	1388.65
2192.1237	2	504565670	1447.04
2192.1249	2	630705870	1488.71
502.29909	1	273003880	1112.33
1054.5415	1	5331827.9	1347.96
1054.5418	1	607526770	1410.3
1998.0563	2	279803180	1791.85
2829.4556	2	610807380	1644.06
1803.9407	2	380186330	1597.78
2639.3725	2	547350820	1760.23
2467.2804	2	136609600	1726.99
1967.0148	1	330157970	1912.86
1967.0147	1	448983600	2030.16
1967.0146	1	47007794	2202.84
1967.0132	1	32624208	2323.21
2104.1087	3	475864290	1586.3
1755.8823	2	885550800	1559.32
546.32495	1	246680330	1114.64
1845.9989	1	351262780	1471.26
1279.6436	1	298488360	1534.67
635.40909	1	244929900	1162.99
2860.4976	3	423328690	1763.98
1613.8534	2	482872320	1394.93
1613.8556	2	95587649	1453.49
1613.8564	2	248266250	1500.22
1787.9516	2	115494810	1412.89
1787.9463	2	662622330	1469.73
2019.0883	2	321520780	1140.81
1544.7992	1	402422560	1910.1
1544.7989	1	150149810	2029.87
2873.4819	3	488501500	1644.31
2165.1153	2	578015610	1539.24
1825.962	2	184012880	1471.52
1926.9728	2	625736390	1534.67
2427.265	2	347771990	1448.07
2427.267	2	217837180	1481
824.4168	1	1197485900	1400.15
1569.829	2	330677630	1470.75
1569.8286	2	294013550	1502.27
1071.5689	1	328671860	1411.6
900.45797	1	300367050	1672.08
2931.4907	2	463866440	1552.45
1773.9285	1	326430080	1534.67
2815.4387	3	432415280	1603.39
2815.4363	3	191300100	1647.1
2366.2138	2	454276530	1587.58
2063.0826	2	297550320	1744.77
3394.745	3	197668570	1714.77
3394.7369	3	452928150	1807.84
867.46817	1	369982090	1287.93
533.2814	1	282936720	1191.46
533.28127	1	116367210	1231.66
3204.6499	2	383459220	1850.31
2308.2087	3	270387480	1585.54
607.37782	1	75618385	1125.47
2601.3581	2	589761210	1537.72
1967.0153	2	264362180	1907.9
1850.9525	1	282280830	1471.01
895.50378	1	367447530	1671.57
2655.3707	2	474660030	1762.91
3220.6478	3	273923990	1754.09
2396.2229	3	291583840	1335.67
2396.2227	3	539297610	1405.88
1946.9975	2	326169160	1444.97
1947.0016	2	473932770	1492.81
563.3522	1	96404831	1114.64
563.35196	1	76671959	1124.45
2962.5317	3	232788750	1606.44
715.39962	1	306025600	1274.12
1565.7982	2	401242690	1507.63
1798.9107	1	135374220	1658.5
2117.0555	2	303382710	1446.26
2117.0565	2	493670550	1490.5
2117.0539	2	121295550	1644.56
578.2859	1	67380787	3074.59
2865.4542	3	295335180	1763.44
590.35143	1	161452260	1116.96
1275.67	1	169061030	1560.34
506.23423	1	265324380	1318.26
679.43543	1	159874620	1165.57
842.42441	1	107273040	1110.26
842.42668	1	372284330	1209.19
842.42737	1	650975630	1391.53
2039.0823	2	174095950	1597.78
2625.3572	2	385809710	1762.12
651.40343	1	61353676	1125.72
2179.1296	3	209318900	1645.58
2033.0718	3	344138650	1507.38
2819.4795	3	343259350	1642.54
2406.2573	2	248263480	2030.75
2406.2581	2	32355488	2203.17
631.24942	1	140916960	2168.62
631.24991	1	124703420	2485.72
631.24943	1	253710520	2569.64
631.2494	1	132794470	2623.45
1076.5788	1	450449340	1383.13
2149.1193	3	336900820	1588.6
614.33809	1	215036180	1081.52
1258.6434	1	90521405	1538.99
1258.6437	1	155279360	1560.34
2228.1221	2	281834350	1563.14
500.2941	1	154735140	1074.28
525.29103	1	237347530	1090.86
1748.8987	1	84437646	1911.2
1748.8988	1	248751650	2030.16
1748.8987	1	28968776	2203.55
858.45914	1	251664890	1213.86
1772.942	2	156494110	1129.55
519.32529	1	107210640	1112.07
508.28561	1	145247730	1155.24
2005.0391	2	250744380	1343.96
2005.0393	2	137409150	1415.23
2005.0413	2	245363210	1489.47
726.41504	1	192123290	1209.45
2206.1393	3	311179350	1425.83
1483.7441	1	106830170	1656.73
2353.2202	2	278351970	1713.71
511.27526	1	172550380	1085.67
1769.8983	1	210127040	1533.65
2451.2674	2	173296370	1600.33
596.32773	1	156944440	1099.16
1076.5895	1	88177653	1429.46
1361.6967	2	181000840	1472.55
1280.6271	1	136372970	1558.56
506.23436	1	167811200	1421.69
552.31227	1	122853850	1158.08
571.33163	1	119112940	1074.8
2771.4474	3	253844600	1204.51
3204.6497	4	216490700	1849.4
2375.2153	2	158252110	2323.21
1866.9452	2	327855180	1507.63
2540.3059	3	117057210	1708.14
1551.7819	1	235873270	1534.92
574.30792	1	232162000	1172.28
627.34721	1	419882220	1348.49
530.3304	1	116044530	1157.82
2625.3595	3	137641100	1710.53
1880.9629	2	192581840	1432.05
1992.0558	2	294403280	1505.34
1866.9192	2	170313770	1472.03
1061.531	1	217924200	1534.92
1856.0158	2	82045914	1126.23
555.39944	1	83763880	1126.23
796.54341	1	75352597	1127.76
1303.701	1	139069870	2088.56
2067.1244	2	178576800	1505.34
1082.574	1	78009339	1878.02
1409.7524	2	104953880	1305.94
1409.7529	2	173664900	1367.19
1409.7531	2	114558630	1421.43
2072.0685	2	165262480	1506.1
2570.3153	2	119648420	1549.4
2570.3145	2	226163950	1586.56
1598.8258	2	165077580	1424.02
2432.2209	2	126302210	1446.26
1800.9388	2	224956020	1315.31
1800.9391	2	104641310	1381.54
1800.9385	2	170360690	1452.71
582.31225	1	162366380	1089.31
1076.5003	1	136067930	1412.89
1395.7367	1	206559320	1429.46
1217.6167	1	359331020	1388.65
1340.6972	1	135708570	1907.09
1347.6806	1	169952070	1502.02
1900.0084	1	136892950	1559.57
2729.3675	3	319254220	1341.82
1551.7812	2	296886260	1548.89
603.36303	1	94342448	1110.26
603.36257	1	50487559	1131.08
506.27083	1	75693260	1197.72
1945.0155	2	276024720	1495.62
2041.0369	2	159998120	1533.65
723.46183	1	94159418	1167.88
667.46349	1	84382875	1112.85
1150.6103	1	188912490	1400.93
1150.6097	1	112296270	1505.34
596.33875	1	97176899	1161.44
1834.9819	2	162266540	1573.82
1308.6552	1	103436330	2088.56
2989.5294	3	169381910	1758.09
1830.9377	2	179318750	1381.81
634.37681	1	98588435	1119.54
2812.4745	3	210556490	1173.84
675.3681	1	123386580	1188.07
675.368	1	32378471	1234.06
810.55938	1	80117057	1129.04
502.27441	1	82932823	1076.09
2432.2231	2	137790200	1617.9
667.36526	1	100787230	1100.19
1900.0083	3	178824230	1561.1
574.35618	1	93372193	1160.66
739.45689	1	35777960	1127
611.40085	1	83476431	1100.71
1016.515	1	69151578	1125.47
1640.8671	2	82680446	1564.15
2135.1017	2	154711630	1448.33
2135.1022	2	107249870	1481.25
2188.1418	2	113661870	2028.69
2060.1157	2	98301390	1129.55
2060.1171	2	31112891	1174.09
1681.845	2	253745300	1501.5
2873.4836	3	201848880	1796.73
746.06558	1	85597489	1364.52
1975.0291	3	315051890	1503.54
2410.2726	3	198745080	1163.25
2757.426	3	179682020	1168.66
2757.4279	3	61284474	1211.52
636.34865	1	171692940	1206.59
2046.0656	2	127115880	1599.06
1340.6952	1	112728440	1594.21
2080.1081	2	119265620	1455.82
2008.0406	2	111814060	1713.96
691.40083	1	157186200	1478.69
1872.9363	2	143344440	1472.03
2451.2676	2	82421572	1709.19
2451.2708	2	189995780	1759.69
1699.8919	2	140399420	1498.43
1846.1825	2	69335260	1471.52
2223.1881	2	90484836	1148.78
2744.302	3	100993630	1472.55
836.42503	1	114702920	1413.41
2771.4183	2	217721330	1730.71
1365.7248	1	137796510	1471.01
568.30839	1	28837623	1125.98
1565.7971	2	133715220	1433.08
659.28044	1	76910775	2561.56
659.2804	1	78135209	2629.56
659.27997	1	194850130	2990.62
1676.862	2	143150780	1402.75
1340.6955	1	135538010	1425.06
1340.6958	1	105248200	1479.72
503.27103	1	155777070	1175.9
1876.0069	2	124548900	1431.79
2382.2136	2	345290630	1410.82
2126.0909	2	96671288	1585.03
2557.3167	3	51341647	1808.92
628.3522	1	74272056	1075.05
810.40174	1	101587390	1323.87
810.39941	1	112464080	1492.29
810.39656	1	206740370	1546.61
1984.0408	2	106422170	1907.9
725.50544	1	73062615	1130.57
2003.0138	2	58452676	1792.11
691.40004	1	121398130	1405.1
550.27139	1	52341510	1188.6
1477.7437	2	237766690	1421.18
1118.6649	2	64815242	1130.06
618.38252	1	70310676	1163.25
1030.6136	2	61164256	1128.53
3582.8388	3	185609980	1936.84
1921.9882	2	200803520	1563.39
693.44256	1	70141941	1075.83
1206.7203	2	69141545	1131.59
1340.6967	1	55074454	1792.65
1666.8451	2	131943880	1523.73
2779.3847	2	90351117	1449.88
2779.3833	2	229095700	1489.22
1324.7	1	167441500	1436.97
640.36483	1	70733890	1163.76
748.04428	1	75322888	1241.19
748.04403	1	13250141	1285.81
2295.1801	2	149098920	1816.62
1967.0151	2	99539478	2029.56
1967.0133	2	35526259	2073.39
774.02315	1	74485824	1220.11
1755.8806	1	263476960	1560.85
1558.8135	1	120568850	1595.48
635.31278	1	135840790	1238.27
557.37823	1	76604861	1104.08
526.27916	1	65445020	1195.11
1626.849	2	30945823	1345.83
1626.8503	2	20855610	1381.28
1626.8499	2	137411680	1424.8
1361.6949	2	113927790	1402.49
2380.2199	2	192851690	1496.39
2208.138	2	111416510	1368.26
685.37545	1	92652683	1083.85
767.48851	1	58910950	1170.72
878.47506	1	49602536	1878.34
3786.9519	4	98008331	1814.4
1310.687	1	55217960	1469.99
1310.6863	1	188937620	1508.91
2237.164	2	87057803	1443.43
3133.6115	3	98295843	1787.23
658.32901	1	188434040	1207.88
2207.1136	2	58140618	1908.18
864.45805	1	90470255	2089.16
1116.5688	1	112436020	1369.32
1116.569	1	131404760	1431.79
2468.2835	2	114283810	1434.64
1347.68	1	93918119	1430.49
3292.6996	3	106655840	1869.08
2715.3825	3	117661450	1141.58
1074.6395	2	52597141	1129.55
1109.6202	1	45181511	1128.27
2222.1697	2	80504621	1180.82
737.38173	1	120416910	1272.79
568.30736	1	60171628	1206.07
568.3076	1	15053597	1250.71
908.43115	1	241250680	1265.33
2743.4122	3	95001140	1151.62
2743.4119	3	84174236	1170.72
1085.5851	1	69164474	2089.46
1662.845	2	93985574	1474.34
1808.3782	2	50190263	1471.52
2172.0996	2	96915021	1703.12
914.36574	1	45055694	1215.41
850.442	1	83881449	1411.34
780.07314	1	54852042	1296.11
2178.1078	2	207615480	1407.18
2427.2663	3	78563337	1443.94
2427.2679	3	64277579	1484.6
2237.1711	2	69332488	1832.53
1320.6689	1	96169920	1394.93
642.36924	1	60306822	1075.31
1320.6668	2	83306702	1391.79
646.34165	1	96216143	1287.13
854.42691	1	232236490	1373.32
1599.8391	1	77939162	1453.75
583.3683	1	72083357	1085.93
678.40414	1	64661221	1123.93
604.321	1	146703410	1205.81
1514.9019	3	55087026	1140.3
1340.7303	1	78190160	1141.58
1162.6913	2	51421233	1131.34
1762.9103	2	62297251	1907.36
1997.012	2	101202110	1497.41
748.39709	1	62174592	1210.48
748.397	1	56761155	1231.92
878.42158	1	50407224	1247.27
878.41863	1	104204140	1287.93
878.4126	1	75704982	1327.62
654.39585	1	50563369	1106.14
1185.5905	2	38928107	1338.34
1185.5902	2	138353350	1408.22
782.52726	1	45412561	1127.51
1836.9339	2	21559670	1338.88
1836.933	2	11083387	1382.6
1836.9357	2	116608580	1426.61
1769.8993	1	78445250	1458.16
2714.3967	3	90109751	1798.07
567.39884	1	66981771	1112.85
840.4359	1	23930331	1328.16
840.435	1	72017822	1371.45
1477.7438	1	126134680	1417.82
680.32314	1	48707301	1187.03
680.32307	1	87718929	1236.94
676.45275	1	31215744	2986.57
1294.7711	2	42405154	1134.4
581.30568	1	251032550	1327.36
726.06243	1	49920204	1240.13
684.39116	1	48971114	1166.34
2584.3611	3	62705214	1181.08
2737.3725	2	141557430	1844.12
2451.303	3	74767288	1143.13
3786.9477	3	62795909	1813.59
738.40333	1	52296582	1100.45
2085.0633	2	71073444	1456.61
735.5624	1	54136483	1168.66
1250.7514	2	37141706	1133.38
793.25468	1	62851742	1244.9
662.40873	1	44376789	1165.82
626.33877	1	74358041	1105.1
1320.6715	1	115434550	1501.76
572.33109	1	57680007	1175.38
1558.9283	3	43725732	1141.32
1795.9107	2	130247650	1510.7
2396.2517	2	71575663	1143.38
2396.2537	2	49145859	1173.32
2181.1428	2	59409772	1140.81
1379.7423	2	109572190	1359.18
2202.1557	2	47304499	2072.47
1233.6478	2	69136076	1422.21
663.36815	1	58363145	1198.25
1047.6388	2	31486415	1128.53
2005.0678	2	94502939	1142.11
1830.977	2	51381071	1139.78
2295.1774	3	87097763	1818.29
517.31011	1	41114910	1168.91
1306.6538	2	87659736	1431.27
668.32334	1	76628174	1199.29
1912.9539	2	101490710	1425.32
812.53473	1	38455208	1128.53
519.2421	1	65526680	1083.33
2556.3038	3	104954380	1417.56
878.95742	1	171203420	1334.06
802.05502	1	35552381	1296.11
1286.6734	1	53131760	2088.86
1934.0051	2	26739883	1708.41
850.42955	1	30506903	1246.22
1531.9289	3	35817007	1139.78
595.43012	1	36383442	1126.74
724.04616	1	28799510	1232.44
2296.2639	3	36296539	1095.79
1098.5581	1	63441483	1389.43
613.33134	1	94014221	1216.98
613.33103	1	69262642	1242.78
1311.7969	2	36047918	1134.15
2625.395	3	86297058	1153.18
946.51151	1	73108180	1320.4
946.51194	1	39438731	1363.45
946.51267	1	119948220	1415.49
2542.314	3	44119927	1144.66
2542.3151	3	79429789	1170.72
2380.2297	3	53593738	1488.19
1624.8747	2	52154610	1444.2
2584.3593	2	69836445	1181.34
840.56893	1	41173082	1133.13
1320.7192	2	44385207	2089.16
2339.2024	2	66128360	1813.05
878.47028	1	134650770	1337.27
2451.3003	2	56184430	1142.61
2771.4417	2	131554550	1205.03
1583.8426	1	75653614	1440.07
870.51147	1	23649923	2986.57
1558.847	1	54030194	1143.13
1558.811	1	56047349	1473.82
1978.0381	2	117219840	1408.49
760.0449	1	26957189	1293.47
746.02818	1	29037671	1233.5
1858.9804	1	71510793	1432.82
1602.9538	3	33880707	1142.35
623.46228	1	38566252	1149.04
876.40708	1	45512363	1296.64
876.40766	1	95235466	1362.38
1991.0217	2	17694521	1208.92
1991.0213	2	59422559	1268.79
1991.0227	2	69053338	1320.66
1991.0234	2	65215316	1366.13
2444.2917	2	28276905	1447.29
617.23358	1	40771257	1950.21
617.23335	1	48181526	2012.05
617.2335	1	25621618	2054.31
617.23318	1	27178277	2094.58
617.23346	1	51601232	2268.2
617.23371	1	60545393	2350.32
2310.286	3	32517599	1097.61
905.51853	1	35902418	1119.8
1060.5427	1	119550120	1353.83
1654.8808	1	45404777	1400.67
2369.2149	2	56302152	1816.06
543.3634	1	41344977	1099.42
2396.2538	3	57570521	1141.32
2396.2545	3	26575299	1174.09
891.50531	1	51173942	1147.24
890.42379	1	93655378	1385.24
778.05482	1	32740646	1242.25
2264.215	2	33876865	1131.59
1792.9084	2	60484238	1416.52
1886.0263	2	13842951	1125.47
1886.0232	2	61806407	1154.2
685.38895	1	45927018	1281.3
1399.6608	2	27900029	1095.79
1120.6002	1	55242636	1435.42
1062.562	1	67068329	1288.19
886.45291	1	226566660	1277.58
699.39053	1	31356258	1075.83
663.3084	1	50721033	1304.07
2557.3206	2	40026964	1813.3
1118.5579	2	24661609	1113.87
828.45062	1	108223180	1247.27
1082.5736	1	42530518	2089.46
1575.9508	3	28703621	1142.11
1126.5378	2	22949071	1878.34
653.32734	1	95903774	1435.16
890.42412	1	69360344	1286.87
728.41733	1	34053942	1168.91
858.40059	1	43191208	1412.38
645.26384	1	32438104	1230.87
552.32725	1	33903687	1180.82
881.49445	1	25006589	1877.76
1814.9886	1	26819455	1133.38
2090.1276	2	29205296	1164.79
561.33617	1	39206999	1172.8
619.28127	1	37278557	1143.89
697.3763	1	54972336	1104.85
1558.8469	2	45022065	1141.07
853.45304	1	30691043	1212.04
1748.8968	1	25202595	1837.46
1085.5857	1	27827319	2296.26
1773.9263	2	53647029	1316.92
1506.6951	2	25368947	1084.89
644.37359	1	93254918	1323.87
2449.2428	2	32475783	1446.26
1239.5982	2	60512794	1388.12
811.51391	1	38693062	1174.09
864.45817	1	498653.08	2261.23
864.4584	1	29978894	2296.58
2280.1831	2	51531516	1433.08
1338.8021	2	28256492	1135.94
864.45877	1	21266605	1877.76
713.40797	1	32918588	1075.83
1841.9998	2	26381264	1128.78
2392.2406	2	32545165	2321.82
613.43717	1	28771690	1121.34
1779.9724	2	22563042	1164.79
1779.9725	2	24119580	1176.94
522.13301	1	32387819	1245.16
752.16119	1	29617113	1370.39
706.43528	1	36494298	1168.4
1786.9237	2	52057345	1292.94
1786.9238	2	25053778	1341.56
701.41982	1	29814094	1109.49
2223.1563	3	28916951	1418.08
2206.1731	2	47439464	1150.07
756.41384	1	48367491	1089.82
849.47637	1	22651286	1114.9
881.48569	1	28562526	2089.16
636.32006	1	48661458	1085.41
816.1998	1	18853573	1232.71
1551.7812	2	70575584	1460.48
1507.8027	1	22134108	2296.58
2382.2095	3	46222026	1275.19
2382.208	3	90438329	1388.12
2192.159	2	41815523	1160.66
571.3928	1	38122868	1107.95
1040.5258	1	31590165	1300.34
1544.8312	1	63056992	1176.42
1325.6875	2	31076176	2088.86
1068.5564	1	31813631	2089.16
836.42272	1	25395977	1212.3
1667.828	2	42455567	1401.71
1667.828	2	20425390	1436.46
895.61207	1	27138197	1203.99
2610.3558	2	25817314	2321.82
1742.895	2	36168707	1415.23
765.37644	1	74031432	1302.74
2264.1805	2	55098957	1413.67
2613.3552	3	12323584	1176.68
2613.3569	3	54429965	1210.22
597.30078	1	81226637	1332.72
611.31548	1	65848191	1269.33
2219.1835	2	25217387	1908.18
757.3734	1	35479789	1268.79
1952.9994	1	31872820	2028.97
771.27301	1	27253509	1247.8
1575.8381	2	39382513	1423.77
1313.7133	1	27279060	1148.78
1368.7277	2	40743290	1428.42
646.34126	1	38052575	1197.46
543.28978	1	37864706	1351.96
724.08372	1	26922775	1364.52
1478.6635	2	23752954	1087.75
2570.3405	3	56115423	1165.82
2570.3451	3	23811788	1205.28
594.29035	1	28103392	1906.81
868.44307	1	64250040	1392.05
2165.1452	2	43751253	1177.98
1599.872	2	30786461	1127.51
1330.6369	2	32416598	2088.86
1463.6304	2	17717944	1110.78
1203.5997	2	46801544	1267.19
529.25004	1	38958407	1267.72
625.34641	1	30614788	1260.53
625.34669	1	25123539	1283.95
1988.997	2	21147400	1907.63
1569.828	2	28061915	1331.65
1569.8272	2	46327758	1390.74
1116.5696	2	41753206	1305.41
1116.5698	2	47759789	1366.66
1524.8279	2	22223444	2296.95
522.26515	1	27891298	1170.47
772.4442	1	29430874	1172.04
1952.9989	1	25025044	2321.82
674.37418	1	16900630	1878.02
701.38476	1	73300520	1388.38
782.05202	1	21945244	1221.94
1358.7234	2	19881458	1075.31
567.25047	1	21624134	1230.34
674.37411	1	38611994	1405.36
1529.7901	2	21070550	2296.95
2188.1428	2	18070724	2202.84
809.44205	1	28441099	1100.71
1512.7566	1	16710680	2296.26
2264.2139	2	33142582	1186.26
1748.8977	1	24142212	2321.82
2294.1915	2	41215254	1381.28
1728.9244	2	20287271	2495
2424.2569	3	24264066	1816.06
2613.3523	2	40351930	1211
864.46453	1	30514257	1416.02
886.44074	1	16480374	1878.02
3047.5754	2	25580052	1869.65
850.55303	1	30144497	1396
960.52829	1	30108933	1261.33
1409.7545	1	19992193	1365.06
1635.8342	2	33203275	1392.57
2101.9899	3	14994250	1072.47
2729.3629	2	36874964	1301.4
2103.039	2	69772400	1331.11
2103.0382	2	33894589	1404.06
855.54008	1	23286320	1177.2
1982.9948	2	29503814	1413.67
810.40062	1	29877712	1204.25
1393.7217	2	31976059	1374.91
564.10765	1	59394593	1285.55
641.32681	1	61907720	1341.02
1298.6833	1	17626561	1133.13
2945.5047	2	20541662	1823.66
1762.9473	2	18716389	1161.44
1014.6183	2	16374062	1184.44
591.40015	1	9994644.3	2986.57
1575.8695	2	25287609	1140.04
2041.0727	2	23288796	1141.84
619.2828	1	47344313	1290.83
1347.6792	1	20437675	1342.89
1347.6786	1	13428259	1382.34
1613.8543	1	29223300	1391.79
628.4117	1	22251309	1259.47
677.32397	1	21867521	1228.77
2192.1232	3	47041801	1326.55
1090.54	1	15344222	2089.76
610.35905	1	14733208	2703.57
1085.5722	1	19524426	1299.01
823.58535	1	7510664.1	3059.76
1289.6856	1	12475181	2296.58
4219.15	3	10926085	1909.54
4219.1515	3	17414239	1933.09
1203.6	1	44812797	1239.86
1203.6	1	22769692	1293.74
710.33445	1	21841432	1337.27
920.26639	1	31954480	1235.35
757.4272	1	8022802.3	2986.57
1057.5522	1	23123044	1300.08
878.47425	1	14937558	2088.86
707.37153	1	20515351	1281.56
826.43091	1	24663975	1255.49
1409.7542	1	16533701	1300.6
912.46975	1	32228499	1363.72
2542.2809	3	31602187	1268.52
685.38869	1	20747900	1223.52
1289.6866	1	12397501	2495.69
1779.9376	2	11873242	1907.09
534.30584	1	7322373.6	2986.57
1534.7372	2	13228560	2296.58
594.29044	1	15554400	2028.97
594.28996	1	6513277.1	2072.16
1450.7824	2	20199396	1377.04
982.50903	1	14662748	1232.44
531.37785	1	5133981.8	3005.69
519.3334	1	10022767	2612.52
1569.8268	1	16985706	1343.96
627.34659	1	13756715	1225.89
666.34365	1	21256401	1294.54
518.13144	1	23764267	895.949
518.13134	1	21999060	1021.76
1244.6281	1	5563614	2040.65
1244.6272	1	15368242	2078.31
742.41056	1	22465645	1265.06
661.31237	1	11172132	2706.43
1095.6074	1	21046287	1191.2
1558.8149	2	16801155	1342.89
1558.8163	2	20118877	1377.83
1475.7748	2	8722841.3	2296.58
1507.8007	2	7734397.4	2296.58
673.29566	1	13162369	3058.96
499.93878	1	14219851	2302.37
1272.6601	1	11862176	2495
699.36703	1	22026784	1248.86
2664.2868	3	21218019	2491.22
536.24198	1	4007312.6	2455.74
536.24203	1	18407417	2546.98
2816.4305	3	31001485	1950.5
1530.7837	1	12554483	2028.97
2423.2734	3	18005621	2029.28
1952.9974	1	16166812	1952.56
1164.628	1	14700453	1325.48
1164.6281	1	13045311	1354.9
1877.9301	1	16154289	2028.97
2666.2949	3	36011864	2497.39
