2467.2806	2	512771440	1756.1
2063.0813	2	710624090	1767.06
2055.0518	2	928937570	1531.05
4032.061	4	1286374800	1951.43
2220.1552	3	1190346900	1557.1
1817.9558	2	706727270	1600.9
3944.0133	4	1659620600	1914.58
2615.3706	2	1696910900	1656.87
635.4092	1	394335710	1196.36
3612.857	3	1114073300	1761.2
1975.0288	2	1676539000	1532.58
2254.1959	2	570028390	1557.35
2860.4975	2	1155023200	1776.76
3612.8606	4	963675140	1765.79
554.32796	1	272004560	1228.47
2478.23	2	2295706900	1578.99
2981.5029	3	1327525400	1747.44
2441.2818	2	1388147900	1585.36
2382.2282	2	1037197100	1742.34
2584.3295	2	1107443800	1543.83
1967.0123	2	648419690	1934.15
2873.4809	3	1250648300	1663.7
649.32863	1	759256080	1358.18
718.03345	1	362579070	1277.91
2976.5486	2	1111968800	1750.75
842.42667	1	365979200	1141.42
842.42773	1	213818180	1231.85
1544.7965	1	646009400	1930.55
2584.3295	2	635158210	1799.22
2135.1025	2	1031327500	1652.31
2135.1033	2	655229240	1747.44
2788.4399	2	1180706900	1586.89
850.44171	1	603296480	1319.74
881.48649	1	411421870	1918.45
2104.1083	3	824452080	1610.84
1900.0072	3	932816550	1590.21
3408.7488	4	968058140	1777.52
1569.8283	2	490235500	1495.94
530.33054	1	195076910	1192.22
696.05164	1	302823900	1276.59
2655.3741	2	1045543300	1775.22
2383.2299	3	890658850	1741.07
2615.3733	3	915014710	1647.24
3176.616	3	531259920	1622.82
1594.8092	1	389718820	1563.97
1589.8545	1	416979150	1564.49
2149.1151	2	1083505800	1600.9
1565.7962	1	243525900	1461.06
1565.7972	1	677735750	1532.07
2165.1135	2	1015886900	1738.52
1825.9631	2	192135540	1498.51
1569.8277	1	469708030	1499.52
1082.5733	1	324621130	1919.22
2192.1231	2	486684600	1469.88
679.43553	1	260346060	1197.91
1594.8086	2	335451450	1564.74
2865.453	3	1127442000	1780.08
1558.8117	1	366204930	1926.95
2945.5079	2	934507690	1664.97
1762.9115	1	326794180	1815.29
4032.0575	3	919668660	1944.71
508.286	1	125693530	1194.03
2446.2367	3	912983060	1585.87
696.35525	1	512463100	1443.15
3769.9211	2	613711540	1823.2
752.04166	1	206888720	1258.03
552.31239	1	129534690	1194.03
3683.8867	4	700757520	1775.99
878.47497	1	292633980	1712.06
2441.2819	3	595613360	1585.11
1967.0117	1	224449040	2045.57
2620.328	3	734630170	1647.75
1946.996	2	439863910	1469.62
1946.9979	2	598976140	1558.12
574.35664	1	154485290	1193.77
3595.8337	2	367261160	1763.49
2829.4541	2	326546350	1651.8
2829.4577	2	356784920	1852.4
3221.6736	2	619004200	1857.3
867.46808	1	321026850	1320.53
1606.8222	2	488067470	1589.94
3683.8846	3	483252160	1774.45
2223.1541	2	211873750	1386.66
1071.5689	1	247845950	1443.67
2033.0707	3	375335580	1533.6
2451.2682	2	475966260	1778.54
4049.0853	4	302892580	1950.65
3944.008	3	680556930	1912.51
578.28536	1	51205183	3094.54
2625.3578	3	543571840	1714.85
878.47413	1	225547780	1919.48
2464.2138	2	343725980	1471.69
1921.9895	2	436052050	1592.75
2620.329	2	446726150	1652.56
696.35574	1	200664300	1521.06
1275.6697	1	169385970	1593.51
1845.9986	1	254220920	1499.01
2446.2382	2	561700190	1582.82
506.23414	1	79956520	1300.27
506.234	1	295111170	1359.51
723.46195	1	150476330	1199.73
2259.1524	2	220611630	1556.59
2962.5305	3	189878390	1622.82
1803.9402	2	177090240	1621.55
1850.952	1	280036100	1495.94
2773.4242	2	263554510	1500.29
2376.1979	2	546509270	1763.24
2219.1801	2	288525390	1932.61
1926.9721	2	451999450	1557.86
894.45596	1	713918640	1286.34
2729.3665	3	407002880	1368.04
596.33874	1	108246220	1195.07
3190.6314	2	227237900	1762.73
1016.5156	1	127312590	1152.98
856.4427	1	138664400	1280.03
856.44251	1	197062750	1322.37
856.44268	1	416820270	1365.11
3408.7479	2	205807370	1769.36
2308.2086	3	267892730	1607.52
2172.0971	2	601626510	1716.63
2989.5268	3	287249820	1767.83
2406.2545	2	109335180	2045.26
1258.6434	1	79647747	1569.84
1258.6436	1	163079530	1593.26
1340.6947	1	227978340	1927.46
2117.0538	2	206582050	1412.8
2117.0549	2	254777540	1469.62
2117.0554	2	132916330	1526.18
1900.0081	1	294613050	1590.97
1565.7974	2	278450970	1534.63
2294.1923	2	390733060	1576.7
2003.0095	2	141869740	1814.78
1279.6402	1	141347250	1566.27
2353.2184	2	428785440	1736.99
1814.9896	2	153383620	1170.97
1967.011	1	289626950	1934.67
1280.6255	1	116529430	1593
2570.315	3	245994730	1407.82
2570.3143	3	224641140	1471.18
1217.6158	2	303201990	1414.37
2396.2214	3	578217060	1346.71
2396.2218	3	274204010	1413.06
3047.58	3	91550911	1640.64
872.47386	1	274215610	1281.87
872.47484	1	370552570	1387.2
3567.8013	4	347286760	1611.09
2815.4394	3	143430600	1708.76
1755.8831	2	473321940	1582.56
2771.4467	2	295024650	1253.1
618.38276	1	115261060	1195.33
675.36788	1	170585180	1221.21
1361.6945	2	148404770	1432.19
1361.696	2	230837420	1500.29
2771.4159	2	228488360	1757.38
1076.5209	1	186236590	1445.75
1886.0246	2	4978508.7	1154.83
1886.0267	2	208890970	1204.38
886.43977	1	142886030	1918.7
1748.8963	1	118098670	2045.26
1599.8405	2	261514620	1598.86
3786.9457	2	275613790	1824.73
864.45747	1	149665500	1918.7
836.42539	1	115902290	1445.49
506.23436	1	155397240	1466.76
740.38208	1	162839090	1489.3
1583.8431	2	219012320	1464.43
2018.0744	2	257139070	1210.59
3496.7975	3	299289390	1787.47
1981.0287	1	105631080	1813.76
2410.2727	3	217694640	1210.33
1598.8341	2	142854810	1456.66
2931.4899	2	104543310	1554.3
2366.2128	2	281368960	1542.81
2366.2137	2	274577820	1607.01
767.48879	1	83107313	1201.8
2655.3677	2	136375990	1615.68
2067.1231	2	159229400	1531.82
691.40029	1	176547930	1521.57
1866.9188	2	170520420	1499.01
2121.1134	2	123507100	1612.11
1395.7364	1	104366060	1429.56
1395.7364	1	118887520	1454.06
506.27001	1	59358986	1234.43
1988.9962	2	164128340	1932.09
1303.6999	1	88182913	2126.77
1606.8242	1	211815560	1590.21
2035.0473	2	101736240	1323.68
2035.0494	2	267271090	1408.6
2035.0584	2	77464743	1485.66
2959.5191	4	154418710	1796.92
1843.9806	2	103710170	1198.43
2865.4591	2	141945380	1785.69
640.36489	1	82885639	1196.36
1347.6799	1	152488490	1528.74
1666.8455	2	119936340	1552
1846.1785	2	68925528	1498.76
546.32528	1	79155460	1146.42
502.29924	1	74440106	1144.33
2046.066	2	72863858	1622.05
1354.7098	1	104871440	1801.26
2041.0362	2	104571480	1555.31
1626.8478	2	42745304	1373.35
1626.8474	2	46552514	1406.24
1626.8481	2	150161920	1455.88
2584.3621	3	211845630	1238.06
2757.9167	3	75860544	1498.51
1544.616	2	74327615	1131.82
3133.6092	3	108943260	1802.54
3133.6106	3	153858560	1872.27
1748.8958	1	141003360	1934.41
1056.6301	2	91483695	1269.76
1779.9318	2	138769830	1812.48
1662.845	2	134551530	1499.52
810.39996	1	195734390	1465.21
810.39933	1	338579150	1576.96
1584.9463	3	124693800	1297.38
1975.0276	3	163508240	1536.93
2165.1127	2	172398070	1547.15
1810.9221	2	188233190	1606.76
1308.654	1	77597037	2126.77
1676.8611	2	151124290	1431.4
517.31005	1	72944582	1202.57
1880.962	2	98087917	1459.25
4206.1489	4	109302780	1992.11
4206.1532	4	48932430	2035.34
1340.6951	1	135974520	1814.52
1613.8524	2	111965620	1421.68
853.45332	1	108643530	1443.15
2410.2709	2	179848890	1209.3
2737.3705	2	316940270	1853.43
1144.6832	2	234695060	1278.18
641.32645	1	64627658	1152.46
1540.9185	3	117881550	1297.64
2149.1188	3	66958908	1609.31
590.35166	1	61611905	1148
662.40905	1	68113087	1197.4
1100.6558	2	113750160	1272.38
1365.7249	1	119741440	1497.22
2228.1206	2	163351400	1585.11
1699.8906	2	111710140	1527.21
2188.1386	2	65396428	2044.99
3961.0375	4	223735180	1917.16
842.42744	1	168218490	1413.32
2427.2621	2	66003952	1415.41
2427.2652	2	167641880	1482.82
1779.9379	2	96758023	1929.26
668.32336	1	89316527	1228.47
1551.7814	1	143444620	1558.12
1188.709	2	176421080	1278.97
853.42892	1	137192180	1336.87
853.42889	1	120485230	1408.08
1613.8563	2	118810030	1530.79
2802.452	3	132596390	1953.5
1347.6792	1	86204613	1459.25
1276.7635	2	169714120	1284.5
2126.0917	2	110203160	1609.05
2219.1802	3	115977690	1934.41
2601.3554	2	192562500	1538.46
1565.7963	2	93189118	1460.29
1586.6628	2	60664345	1135.85
1544.797	1	68962119	2045.26
840.43502	1	32515838	1361.11
840.43426	1	106024270	1405.45
1320.788	2	131925890	1286.34
1310.6855	1	65286061	1494.92
1310.6851	1	162946840	1535.65
864.45752	1	93105728	2128.52
1409.7522	2	101151520	1397.53
511.29967	1	64261546	1223.28
646.34172	1	88786487	1320.26
746.06507	1	62435614	1410.18
748.04411	1	66827013	1279.76
1012.6027	2	76081123	1267.67
3226.627	4	95583954	1874.09
1085.5845	1	63750132	2127.36
1772.9432	2	73174117	1162.02
680.32347	1	87385040	1220.7
680.32334	1	100947040	1271.33
680.32333	1	37010418	1407.3
1795.909	2	145993140	1536.68
1967.0126	2	55008843	2045.57
1967.0117	2	11151677	2095.17
1759.9112	2	86747002	1481.79
2593.3269	2	72204885	2336.91
849.53747	1	77670825	1248.69
1628.9691	3	100350270	1300.53
663.36841	1	68643750	1228.99
3238.6996	2	156073910	1862.97
2060.1156	2	126490930	1225.1
1681.8437	2	100782820	1529.51
2080.1082	2	53778635	1481.53
2427.2651	3	38416948	1414.1
2427.2664	3	114680030	1467.8
1787.9457	2	106559440	1491.07
1462.7447	1	90552810	1756.36
1306.6541	2	106830580	1536.68
674.37345	1	74877282	1918.45
1992.0534	2	68150150	1531.82
561.33619	1	56872260	1205.68
1497.8947	3	76675761	1296.33
4049.0844	3	213163040	1949.1
1016.5153	2	47402327	1152.98
2779.382	2	176416700	1500.29
655.34205	1	43026521	1140.89
1551.7808	1	46957177	1480.5
636.34787	1	134946990	1237.02
850.4418	1	68050209	1443.41
2237.1698	2	86325416	1854.73
684.39112	1	54165031	1197.91
818.46871	1	25957176	3045.33
1068.5572	1	59520650	2331.92
2757.4221	2	141906870	1213.7
2090.1288	2	89955990	1213.44
879.46854	1	51797226	1237.02
660.35759	1	71012309	1918.96
636.38022	1	34634922	1256.47
1558.6315	2	45502936	1134.78
2743.3788	2	98420247	1416.98
1908.9687	2	65371463	1936.21
858.45959	1	88907200	1248.17
634.37727	1	36537538	1149.31
658.32959	1	70833410	1233.92
711.43235	1	28355854	1192.99
2788.4702	2	53010498	1251.54
2409.2647	3	58334045	1236.77
2280.1775	2	51464307	1456.4
1572.6468	2	41353240	1134.78
1399.6627	2	35136540	1129.39
1070.6067	2	8891632.7	1267.94
1070.6072	2	70955147	1299.75
1237.4885	2	23763710	1192.48
811.51444	1	39244884	1204.12
2049.0647	2	37358827	1859.36
1755.8819	2	70397537	1470.14
1672.9971	3	61212983	1302.37
1150.6099	1	60176464	1419.33
2584.3596	2	134286400	1231.33
1244.6289	1	64695892	1928.74
1306.6538	2	46080705	1459.77
2396.2559	2	129131970	1230.81
1408.8422	2	61963744	1289.49
533.28158	1	37031129	1223.28
2264.1785	2	127493490	1451.21
2005.069	2	54655551	1199.47
2178.106	2	99522484	1410.96
1237.489	1	18472543	1193.26
691.40005	1	69411175	1441.59
2468.2814	3	39399121	1456.4
938.0034	1	57163196	1459.25
510.31721	1	31796512	1151.93
1158.6578	2	70082375	1303.16
1114.6327	2	58787110	1301.59
1340.6946	1	63406385	1453.8
605.36234	1	56073020	1208.78
1121.5775	2	50806233	1919.22
853.45414	1	44156084	1245.32
2224.1362	3	46149017	1935.18
1116.5679	1	64419992	1399.65
2280.7548	2	88149002	1497.99
1385.7085	2	27021779	1145.63
1085.5834	1	615689.81	2291.35
1085.5815	1	34997574	2331.61
1085.5824	1	981805.05	2373.25
706.43545	1	35694336	1199.73
1812.9372	2	68429965	1432.45
3653.8738	4	74166386	1951.43
1202.6849	2	51850906	1305
1599.8374	1	45416943	1480.24
1912.9538	2	74360511	1406.76
1912.9538	2	57530954	1446.27
1773.9266	2	54730030	1344.04
1233.6478	2	103923440	1461.32
646.34171	1	49424526	1228.73
1026.5808	2	52388973	1298.17
1217.6156	1	62476678	1416.98
633.29761	1	119812080	1286.34
728.41729	1	32363711	1200.24
1654.8813	1	39800577	1430.61
1191.5709	2	25717929	1137.98
836.42528	1	32299852	1244.02
724.52118	1	44981094	1241.95
1700.896	2	43834265	1930.03
1463.6313	2	24471173	1143.27
563.35278	1	23410170	1146.16
2510.2529	3	51593101	1214.22
1558.8117	1	26788702	2093.89
536.28145	1	40189049	1369.9
568.30788	1	32758740	1242.21
715.39978	1	41813173	1306.58
828.41003	1	30879147	1136.12
905.51865	1	23579890	1149.05
581.41519	1	26960078	1154.04
793.25498	1	39535615	1280.82
891.50701	1	7299123.5	1160.68
891.50542	1	39210051	1197.91
653.37499	1	27468253	1162.56
1246.7117	2	49450691	1306.85
1452.8699	2	46747458	1290.28
1174.697	2	50691720	1301.59
519.32553	1	23229323	1144.58
2294.1897	2	50278090	1405.98
1430.5605	2	21977989	1197.65
625.34701	1	22578772	1289.23
625.34605	1	36672149	1319.47
1068.5556	1	32998506	2127.06
1600.6777	2	24266348	1138.78
1524.8266	2	26723199	2331.92
1761.0432	3	41059331	1304.48
777.57325	1	33758315	1268.98
1251.6145	2	21673528	1113.84
1262.7489	2	49465399	1302.11
1068.5562	1	33282197	2528.95
881.48415	1	26335225	2127.06
627.34675	1	136197890	1399.12
726.41523	1	28818109	1241.17
726.41496	1	25540732	1261.93
1392.7125	2	20214956	1404.92
710.33395	1	32047430	1375.22
1320.6687	1	26935506	1422.73
1769.8982	1	41134424	1483.34
1551.7791	2	46136578	1481.01
643.48716	1	25153211	3057.83
2392.2374	2	26718597	2336.91
520.24976	1	33379356	1317.63
520.2499	1	19811923	1346.97
884.42305	1	31588747	1313.95
1306.7716	2	42944042	1302.9
914.42657	1	27019296	1966.72
726.06321	1	26874426	1279.23
2085.0639	2	30559548	1483.08
1004.6471	2	23256103	1213.97
701.41986	1	22118729	1141.42
1229.7026	2	19175104	1143
778.05469	1	26487399	1281.08
649.38838	1	37418323	1211.89
846.44616	1	34970431	1918.7
1529.7884	2	22530259	2331.92
1218.7187	2	43359340	1301.59
678.40375	1	20837480	1151.15
607.37937	1	17636532	1148.26
1117.6845	2	18594701	1261.93
1130.6653	2	38035400	1298.95
2556.299	3	27334501	1407.56
2202.1536	2	10948762	2094.17
1251.5045	2	17752120	1200.76
1251.505	2	22724001	1224.33
1249.7657	2	19850860	1257.25
1264.7222	2	17017535	1150.88
543.28999	1	39067309	1393.83
1048.6749	2	26234108	1216.29
1205.7401	2	27218953	1256.73
1238.4761	1	22191333	1206.97
1496.8952	2	9584908.5	1267.41
1496.8984	2	31922780	1292.12
879.47465	1	29482329	1314.47
2715.3488	2	64895413	1291.33
2715.348	2	51806869	1330.81
855.54166	1	27136260	1206.45
1786.9215	2	41973815	1320.26
1786.922	2	25608868	1368.04
1085.5645	1	28923649	1329.49
1251.5055	1	12095219	1200.76
1251.5059	1	19834840	1224.07
1325.6864	2	23924415	2126.77
1092.7015	2	18987940	1217.59
1728.9206	2	19971523	2528.95
880.4358	1	35228847	1266.88
1978.0383	2	40102272	1412.54
1220.697	2	15667807	1150.62
625.40598	1	18137717	1141.95
670.25481	1	13490724	2949.18
2192.1216	3	56858344	1323.42
878.41938	1	48843719	1277.12
1176.668	2	15530912	1149.83
1330.6365	2	26073006	2126.77
1340.7316	1	36417897	1200.76
1157.7435	2	16502077	1128.3
1238.4775	2	23751867	1208.52
1136.7286	2	22759647	1219.92
1031.6472	2	21869795	1215.26
1290.737	2	31175956	1308.69
1132.6432	2	13466690	1149.31
2610.3527	2	18886753	2336.91
1073.6587	2	19243503	1261.67
1029.6317	2	19743636	1261.15
1479.6262	2	16796216	1131.55
1161.7119	2	30134009	1258.29
1014.6196	2	27590224	1215.26
1557.9462	3	22679891	1297.12
1219.599	2	11861411	1124.2
1394.8213	2	33087868	1303.95
1513.9194	3	22942582	1296.06
2666.2915	3	68295181	2412.95
1042.6111	2	26867280	1298.17
750.46097	1	22279982	1202.06
608.31706	1	17108101	1163.91
661.35133	1	39581105	1240.65
1334.7657	2	26850365	1311.06
1259.469	1	8692150.8	1191.96
1507.8012	1	16013531	2331.61
666.34412	1	32912388	1341.11
1967.0107	1	24082207	2219.89
1119.7001	2	20151096	1219.4
1984.0376	2	12636608	2045.57
1984.0355	2	3119414	2093.89
1952.9971	1	16585666	2045.26
2543.3303	4	12634631	1122.55
1058.6471	2	18143051	1217.59
2451.2975	3	14564033	1263.76
1180.7549	2	18592511	1221.21
1207.7545	2	17769575	1223.54
687.40384	1	19760684	1158.54
865.45807	1	24147136	1252.06
581.30601	1	91833712	1373.35
1779.0043	3	13641488	1124.48
1075.6749	2	21117092	1217.85
2181.1382	2	21097554	1194.81
1640.9007	2	15279752	1158.54
1057.5509	1	19177058	1332.65
1091.6235	2	12215991	1128.85
824.24977	1	14231101	1274.48
536.24112	1	6346496.7	2525.58
536.2414	1	28718135	2619.63
536.24118	1	7152242.2	2705.08
1569.8275	2	21933918	1315.53
1569.8266	2	28733853	1363.51
1569.8304	2	11117844	1410.7
1234.6849	2	14670613	1143.53
1056.5914	2	20080224	1225.62
1144.6448	2	26234329	1228.47
2413.2459	2	26163295	1338.19
1510.8713	3	16475211	1317.63
526.33552	1	26718808	1353.37
1982.9908	2	30139081	1408.87
548.20531	1	29927190	2781.71
548.20522	1	5409775.1	2942.66
531.37713	1	8365989.8	3035.27
531.37718	1	1242121.6	3062.16
1601.973	3	23643875	1299.75
2172.0727	3	11599889	1118.72
1347.6783	1	20217177	1369.37
1347.6787	1	16227984	1409.39
645.26439	1	27483655	2860.06
645.26411	1	29471864	2913.72
1030.6138	2	13127539	1158.54
553.41879	1	10797461	3063.96
1540.9238	2	25702991	1292.91
946.51074	1	22413141	1353.64
1952.9962	1	18023157	2336.91
1289.6846	1	543612.92	2294.43
1289.6843	1	15261519	2331.61
1671.8505	3	12466213	1130.47
1191.7841	2	11212245	1137.71
1324.5215	2	9407491.2	1166.62
564.27636	1	26024916	1339.52
1967.0109	1	17320669	2336.91
1748.8956	1	17230971	2336.91
1088.6184	2	12022085	1149.31
1786.963	3	8741134.3	1123.92
1506.6966	2	10801822	1117.91
1232.6956	2	16834757	1235.21
1102.6725	2	14123914	1219.14
2185.1276	2	11149061	2094.8
1090.5395	1	13159178	2126.77
1188.6689	2	16731210	1232.63
519.33301	1	12891197	2673.07
1554.8975	3	14254112	1318.95
1507.7992	2	10763815	2331.92
1512.755	1	12136484	2331.92
628.41195	1	17765059	1293.43
667.39075	1	9773630.3	1177.54
667.39045	1	8981511.1	1190.92
1438.8557	2	24139129	1306.85
1029.5915	2	19031232	1223.28
1534.7357	2	13699875	2331.92
1244.6254	1	5995022.2	2069.31
1244.6261	1	10806591	2103.44
2193.0948	2	8586208.7	2044.68
583.39325	1	11385080	1147.21
548.31713	1	20827776	1352.31
1209.6357	2	9790330.3	1107.9
1629.6671	2	10589817	1129.66
878.47369	1	12430297	2127.06
2240.1881	2	15560536	1385.33
1109.6206	1	12238520	1161.22
1354.7099	1	9002724.3	2092.91
661.31055	1	14481007	2781.71
1074.6407	2	10754725	1159.61
998.50508	1	10189077	1152.2
1293.7506	2	14167699	1237.02
947.49438	1	17248592	1319.21
1840.9862	3	9158278.2	1120.91
1289.6848	1	10921271	2528.95
1083.5702	1	15256603	1358.71
1558.8351	2	13474726	1194.03
1086.0571	1	13687363	2336.59
645.26424	1	19878374	2439.99
1475.7735	2	10631840	2331.61
1643.7774	2	9247091.2	1128.03
1118.6671	2	9496499.7	1160.41
617.32068	1	24310692	2622.03
2945.532	2	12581313	1273.17
1388.5149	2	7030175.5	1174.53
1340.6946	1	21202711	1403.61
1046.5087	2	10596478	1108.17
1851.1173	3	14345201	1354.17
863.47271	1	10849462	1156.68
555.39946	1	11390125	1154.83
1983.1846	3	17118360	1360.04
1748.8956	1	14145341	2220.54
960.52728	1	22495538	1278.97
2188.1379	2	13067232	2220.86
575.40339	1	6118783	3029.39
575.40325	1	1290497.7	3057.49
1645.9981	3	19427514	1299.75
676.45246	1	5910549.3	3016.19
1379.7961	2	17845128	1311.84
622.33318	1	7160712.6	1179.73
866.5088	1	9219045.9	1271.07
627.49277	1	5433476.3	3273.49
1807.0885	3	14646009	1352.04
725.50603	1	14954378	1167.97
787.60257	1	6892496.8	3305.11
865.45233	1	18813987	1330.81
1459.5509	2	7907265.2	1153.51
1751.9506	3	7842727	1117.91
648.44227	1	7268219.3	3058.21
3163.614	3	30845700	2227.68
1598.9273	3	17467503	1321.05
1558.8114	1	12743808	2219.57
1520.7183	2	7259370.1	1126.11
1326.6786	1	17239697	1376.02
1393.6741	2	7057189.2	1114.65
612.2997	1	10061324	2126.77
1068.5559	1	9739474.8	2715.47
1733.891	2	6941352.5	2528.95
518.13143	1	19585087	919.772
1616.8419	3	7338437.1	1113.84
612.29975	1	9650294.1	2331.61
1460.6493	2	5920198.2	1118.72
1544.7965	1	11512932	2220.21
1338.537	2	4801284.6	1176.99
870.51059	1	4880347.1	3016.56
954.5618	1	12457514	1284.5
1626.886	2	11186747	1167.97
1719.0388	3	16282619	1341.11
1225.5384	2	7664641.3	1108.98
580.23137	1	14515098	2782.77
580.23108	1	4381953.6	2940.85
3370.5448	4	6212938.2	1106.81
1090.5392	1	6937411.8	2331.61
2188.1404	2	7999171.1	2336.91
1490.7745	1	8149339.3	2331.61
1271.664	2	6957707.2	1120.09
1501.5987	2	6771186.2	1154.04
1711.9011	2	6078823.5	2528.59
1448.726	1	2839562.5	2069.31
1448.728	1	5835228.5	2103.08
1271.6732	2	7630049.1	2126.77
701.52933	1	3600546.5	3121.73
792.55828	1	4864079.9	3305.76
886.43926	1	7116426.5	2127.06
518.13146	1	21396545	3466.58
890.36089	1	6534480.1	2396.65
890.3585	1	25494326	2553.97
1369.7265	2	5770076.6	1114.12
1569.8256	1	12855952	1370.7
2048.0456	4	5037562.5	1111.68
3025.4621	2	21704500	2549.09
729.56091	1	4070936.6	3230.77
1916.0015	2	4977020.3	2716.16
569.45078	1	2680590.1	3204.09
1626.7552	2	6114728.9	1118.72
1212.6757	2	9111451.6	1161.22
1544.7964	1	8077741.7	2336.91
759.57179	1	2791941.2	3176.93
1330.5484	2	5717477.9	1107.9
594.2471	1	13370422	2701.24
1967.0122	2	7969905.9	2220.54
734.51588	1	3603451.7	3230.77
706.48496	1	2851919.9	3121.73
1085.5848	1	5657194.3	2528.59
881.48453	1	5430404.9	2331.61
523.3642	1	2663736.7	3206.95
666.26613	1	6816901.5	2781.71
2573.3163	2	7275125.5	2076.58
775.22554	1	2954111.3	3340.01
585.44565	1	6617308.1	2894.62
1272.6601	1	6305770.5	2331.3
1448.6303	1	4349050.8	2127.06
1303.6997	2	6109693.2	2126.77
1023.5114	1	5614131.3	2126.77
558.37598	1	1613151	3029.75
558.3744	1	4485064.3	3064.67
558.37436	1	146223.85	3102.12
2120.1004	2	3733690.3	2891.75
1530.7832	1	6725439.7	2044.99
529.27919	1	5916841	2350.4
619.42977	1	3077472.2	3023.17
619.42969	1	1042427.3	3052.74
632.44799	1	2788612.9	3273.49
1308.6461	2	4069706.7	2126.48
616.40505	1	5295552.9	2140.67
611.46144	1	1958540.9	3123.55
555.43415	1	4826679.4	3053.48
626.46048	1	3763055.6	3057.12
631.24926	1	4001514.2	2537.37
631.24901	1	8580101.4	2627.21
631.2491	1	3937061	2681.16
1289.6846	1	4117451.6	2715.47
500.18459	1	9604048.5	2612.43
841.42562	1	6142504.8	3053.12
676.47433	1	2492725.1	3171.87
527.40352	1	3345929.3	2956.44
