2096.079	2	376460860	1704.4
1483.7441	1	220951540	1732.79
1606.8193	2	315115740	1630.89
1606.8229	2	131504150	1699.78
2779.3808	2	184691870	1484.75
1583.8435	2	322591510	1506.33
2601.3552	3	236556110	1583.02
2641.3569	2	140524250	1570
2641.3566	2	379398930	1649.26
3002.5272	3	437731200	1586.84
2280.7538	2	243065380	1536.56
2300.1825	2	388209190	1724.61
1845.9974	1	189301610	1536.56
2962.5298	3	568295210	1659.48
2259.1516	2	217830160	1595.5
2206.1393	2	226640230	1485
635.31306	1	236778100	1262.06
635.31299	1	130181330	1298.58
988.50878	1	246111540	1740.21
1961.0126	2	368861630	1425.5
1961.012	2	168475410	1475.76
1076.5202	1	223800900	1480.64
2033.0701	3	281409840	1573.83
1071.5699	1	160045770	1480.38
740.38197	1	186185740	1530.95
696.35566	1	235909890	1562.85
2369.213	3	519609230	1623.5
3207.6546	3	495387210	1770.46
2074.0959	3	296272630	1703.38
850.442	1	207966830	1353.42
3192.6327	3	132944450	1671.79
1613.8549	2	164650940	1570.77
2135.1004	2	373553610	1691.57
2135.1029	2	112871050	1780.37
2606.3105	2	340522750	1552.64
2179.1283	2	402786110	1713.61
1866.9461	2	204581730	1574.6
750.02351	1	89618113	1257.88
2948.5148	2	494444740	1543.95
546.32535	1	89465149	1176.03
502.29935	1	90692076	1174.14
2382.2091	2	367120920	1401.06
1361.6954	2	129324280	1537.32
2219.1825	2	178162580	1973.06
1565.7964	2	211210690	1573.83
1040.5266	1	144515920	1797.67
2859.4683	3	358913180	1582.76
2465.2812	2	415987730	1745.6
1834.982	2	124861530	1639.82
2394.2447	3	359459260	1665.38
2339.2021	2	384885690	1623.25
1810.9877	2	156638460	1733.3
1843.9726	2	111457830	1479.35
2362.1829	2	284088580	1640.32
2492.2454	2	266042210	1716.17
774.02325	1	97612387	1294.72
2484.8581	2	174525260	1572.3
2437.2503	2	219642010	1636.76
2620.3272	3	301417870	1697.73
2308.2078	3	124114510	1646.19
1544.6162	2	51710097	1161.72
2237.1706	2	187979670	1898.98
2467.2802	2	106394500	1788.75
900.45766	1	111592930	1682.33
2383.2293	2	195036260	1779.85
1787.9451	2	163665180	1531.97
2300.1778	3	240549310	1726.65
858.4588	1	267894060	1255.95
2669.3813	2	356449670	1751.25
2423.2834	3	128220600	2088.8
2860.4975	3	387271210	1821.34
2206.1407	3	129644060	1485.26
660.35808	1	108324390	1967.27
1662.8465	2	100504870	1537.32
590.35173	1	69257795	1177.38
2701.3708	3	291579930	1375.79
2639.3708	2	445885410	1811.72
2220.1518	2	91526806	1595.75
2427.2647	2	107940540	1486.8
547.35699	1	35500551	1219.13
846.44775	1	103250700	1757.72
746.02845	1	51854688	1305.14
1058.5436	1	88128454	2056.11
1772.9435	2	57520719	1473.19
2382.2276	2	182887170	1784.56
1102.5541	1	101573290	1532.74
2041.0344	2	82795270	1594.22
2647.3384	3	311900820	1678.21
1316.6736	2	63969244	1387.69
503.33093	1	36486658	1216.61
2976.5465	3	185971600	1783.51
1699.891	2	152689620	1567.7
1900.0073	1	161823030	1630.13
3553.7859	4	154480850	1436.28
3553.7868	4	116727190	1485.77
2158.0807	2	313009900	1623.5
1310.6854	1	81089885	1535.54
2112.0728	2	224817750	1731
778.05468	1	71092042	1315.88
511.29958	1	73484205	1255.95
614.39637	1	80289704	1289.46
1773.9291	2	125694730	1715.92
778.37431	1	130603390	1489.37
1176.6719	2	54768551	1179.26
1324.5218	2	38939135	1194.5
1755.8822	2	106712110	1489.88
2499.3203	2	107537550	1718.47
530.33038	1	60317384	1219.41
591.38317	1	29891667	1221.65
2219.1823	3	123896630	1974.62
1220.6984	2	51526645	1179.79
1308.6549	1	61492288	2179.46
1132.6463	2	50403877	1178.72
2224.1369	2	108308470	1972.52
1795.9081	2	121503060	1580.98
1599.8396	2	137419970	1641.6
842.42701	1	132293790	1248.49
836.42701	1	64006506	1480.38
2015.0827	2	107070910	1857.94
2049.0664	2	30721940	1793.74
2049.0658	2	123551280	1902.89
1264.724	2	50414803	1180.33
2418.2044	2	5286098.7	1442.18
2418.2055	2	69915697	1485.26
758.02854	1	62413803	1374.16
1606.824	1	166787820	1629.62
3013.4536	3	94720351	2025.26
1347.6793	1	150577430	1568.98
1121.5797	2	67379145	1966.48
674.37406	1	68634593	1967.53
1820.8863	2	82149938	1733.81
1575.839	2	73146404	1734.58
2009.0696	2	88414333	1722.05
1977.0416	2	35157393	1474.73
1303.7014	1	596417.16	2147.27
1303.7007	1	54486923	2179.77
3190.6309	2	134751590	1750.48
1100.6565	2	74736240	1303.77
1812.9392	2	37777508	1475.5
1088.6191	2	46318899	1178.19
1086.5451	1	64012989	1513.27
1800.9227	2	105223250	1375.25
634.3777	1	43979410	1178.99
760.04501	1	55856793	1374.43
1056.6305	2	67658427	1302.13
1784.8947	2	104469270	1857.42
1907.9745	2	143115810	1703.89
1599.8392	2	78630734	1514.56
574.35639	1	49157784	1222.2
1800.9398	2	79006855	1522.25
1144.683	2	71036677	1305.97
850.44334	1	66558797	1480.12
867.46836	1	66582391	1355.06
680.32422	1	76642865	1806.93
1265.6242	1	81731829	1733.05
1320.6724	1	98715672	1570.77
521.59059	1	13140556	3150.02
3032.5556	3	44042343	1799.78
2039.0797	2	67556807	1661.28
2149.1149	2	94218225	1760.31
1044.5934	2	39890209	1177.65
1126.5375	2	59592373	1967.27
2103.0389	2	74225071	1367.62
2103.0393	2	72030978	1485
2428.2392	3	60695610	2088.53
1598.8341	2	74151924	1482.43
1188.7091	2	75571459	1308.72
1136.5947	1	73883618	1732.28
2196.1441	2	64318120	1742.26
2196.1424	2	25461252	1776.71
642.34755	1	60769290	1757.45
2135.1027	3	50947898	1509.67
1068.5576	1	28317819	2180.73
1068.5583	1	56730111	2387.08
1068.5589	1	13941643	2581.54
1068.5576	1	7628936.2	2771.93
1308.7515	2	38763287	1181.14
2250.166	2	104640480	1677.96
3030.5623	3	53301817	1845.47
3030.5664	3	39804104	1876.42
2101.9849	3	39416645	1338.6
715.39963	1	65510588	1341.07
2432.2203	2	55430970	1488.34
2451.27	2	118143530	1831.28
613.33134	1	57143149	1303.77
635.40928	1	22951419	1224.16
2353.2167	2	159616880	1772.54
2172.0981	2	150256170	1767.33
2743.3813	2	137062810	1400.24
2743.3883	2	50824579	1483.46
1244.6295	1	57490807	1973.31
656.4447	1	43176225	1853.97
1952.9993	1	59283916	2088.53
1057.5528	1	23592585	1769.15
1057.5533	1	49579052	1796.88
726.06263	1	36663531	1314.5
2019.0543	2	104798910	1424.95
1000.5675	2	33885984	1177.11
2224.1386	3	79145117	1974.62
1479.7668	1	40481370	1770.98
1479.7671	1	49278795	1795.31
2423.2839	2	53876405	2089.35
1340.7243	1	54492365	1484.49
1462.744	1	30161633	1768.12
1462.7437	1	46569030	1796.36
2019.0528	2	102912860	1888.45
1232.7355	2	73992727	1311.2
618.38262	1	37594669	1224.44
668.32339	1	51940923	1259.27
1085.5848	1	39862499	2179.77
856.44246	1	41401002	1358.33
1067.5747	2	40227761	1966.74
666.34518	1	47432101	1441.11
1358.721	2	32311213	1395.32
501.29715	1	24355465	2315.96
1040.5266	1	28854205	1940.95
1040.5275	1	45859808	1973.31
1237.4891	2	33342562	1210.43
2005.034	2	70086331	1335.29
2005.0378	2	78379641	1402.43
864.40882	1	63714968	1244.86
1786.9222	2	18033506	1295
1786.9225	2	71458149	1353.97
1261.6536	1	18399501	1769.68
1261.6537	1	37406375	1797.15
1558.8136	2	42998192	1847.6
1572.6474	2	20651161	1164.23
1395.7328	1	36129644	1492.45
1286.674	1	41541054	2180.09
518.23426	1	31141071	1392.59
573.25275	1	38656291	2333.94
1558.6315	2	22497101	1163.95
720.01309	1	25665657	1255.95
660.35912	1	35771756	2179.77
2008.0412	2	76763934	1775.93
563.352	1	26081356	1175.76
836.42697	1	19053219	1769.42
836.42704	1	38036010	1796.88
503.29482	1	12181817	1195.05
519.32577	1	26063587	1173.87
2661.358	3	162429330	1823.48
3204.6477	4	131710520	1903.44
1586.663	2	19136262	1165.34
710.33464	1	49541119	1759.01
880.43953	1	48948388	1258.99
1324.6996	1	42827934	1511.47
701.39712	1	20860517	1153.54
594.2899	1	44268730	1969.64
2035.0472	2	88970364	1349.59
2035.0497	2	43246715	1416.31
2035.05	2	47731557	1486.54
1276.7615	2	55151585	1314.5
1116.627	2	27845141	1967
617.23315	1	28794103	2052.65
617.23338	1	24256775	2129.7
780.03434	1	26087163	1258.44
678.40446	1	24526689	1180.06
1050.549	1	33821366	1967
1496.7949	2	12617203	1769.94
1496.7955	2	28775711	1796.88
1501.7577	2	14491319	1770.46
1501.7584	2	28302769	1796.88
510.31791	1	24099667	1181.14
549.62192	1	12002429	3199.03
2450.1993	2	128177860	1408.7
649.32917	1	98845800	1398.05
1700.8966	2	20100088	1940.39
1700.8973	2	29946202	1972.79
1469.728	1	52437139	1855.3
1399.662	2	23289877	1288.07
846.44805	1	31833521	1967.79
2113.0723	2	37445369	2088.53
1244.6264	1	29544787	1797.41
2121.0882	2	81000596	2010.26
1991.0216	2	51278914	1378.77
2353.2189	3	64595973	1787.18
3539.7703	3	43941487	1417.39
1673.8291	1	53022835	1974.89
2392.2389	2	21332641	2382.18
607.37819	1	20864553	1177.38
697.13434	1	24398356	2536.4
1075.5701	1	28989550	2056.4
680.32343	1	15357401	1262.61
680.32315	1	31316290	1298.58
1030.6158	2	16334962	1187.08
2202.1551	3	30252640	2139.64
1638.8111	2	68634427	1274.25
1320.7878	2	44983474	1316.71
631.24897	1	20023670	2243.15
631.24907	1	27321157	2289.17
631.24971	1	18571817	2617.19
631.24913	1	34866227	2704.45
631.24904	1	14691117	2761.59
726.41599	1	29069165	1273.15
726.4156	1	21900325	1297.48
2903.4563	3	96143953	1405.7
978.58589	1	27325450	2056.4
545.32313	1	17685758	2330.26
2178.1095	2	50940155	1418.2
1409.7537	2	29606012	1430.89
662.40935	1	23464623	1226.96
540.29727	1	18161708	1181.68
2687.3182	3	30754802	1284.48
2687.3216	3	47677039	1346.29
547.32129	1	12861263	1197
1330.6891	2	21361607	1390.14
1687.8455	1	37783452	1859.54
1565.7975	1	47273023	1498.87
1396.8049	2	19672303	1181.94
644.31401	1	21696379	1224.44
3192.6101	3	81940268	1417.67
2368.1899	2	55060297	1383.37
1100.6197	2	26533049	1257.33
1981.0299	1	29897414	1857.15
1056.5901	2	26377144	1256.23
530.29365	1	19898338	1197.27
1144.5886	2	17689529	1387.69
543.28726	1	33664720	2321.5
1330.6369	2	27942111	2179.77
1012.5658	2	21457150	1253.47
1244.627	1	9950724.8	2107.61
1244.6267	1	22623752	2144.02
652.17608	1	18593572	1260.94
622.33199	1	18200953	1211.27
1613.8549	2	20583338	1459.73
2400.2569	3	16100086	1785.34
1800.9225	2	22669965	1301.05
2584.3295	3	25300380	1775.4
2209.1401	2	6160037.4	1292.24
2209.1364	2	27773449	1350.69
597.34905	1	12579920	1152.1
646.34194	1	28698340	1353.42
1784.8943	2	36886240	1970.68
716.01864	1	21914249	1366.8
881.48452	1	18341581	2179.77
2860.4951	2	43249311	1811.99
2860.4889	2	19267112	1880.21
2556.303	3	25788227	1338.87
2556.3063	3	27200654	1379.06
2556.2999	3	37906971	1409.79
612.30035	1	27382270	1967.53
1236.6354	1	19493970	1958.52
808.06585	1	16628815	1316.71
2889.4399	3	51246262	1374.7
720.30003	1	16713784	2650.08
1325.5092	2	21040785	1206.22
1977.0069	2	29018474	1225.28
1325.6858	2	22372902	2179.46
1261.6538	1	18614964	1939.82
1261.6542	1	23608672	1972.52
1997.0084	2	14487940	1170.04
776.03908	1	22581329	1326.17
1324.5209	1	14089450	1194.77
677.3849	1	22597080	1967.27
849.24504	1	6313555.9	3338.24
823.58548	1	7210214.9	3095.54
1952.9974	1	20672153	2382.18
2785.4282	3	6512564.6	1162.55
679.43609	1	15051615	1226.96
678.35976	1	4091076.3	3093.87
1186.6358	2	15510761	1395.6
1186.6355	2	3268308.6	1419.55
545.22216	1	16269010	2099.07
545.22188	1	16619077	2135
2339.203	2	67036391	1879.4
2601.9698	3	12714257	1137.63
619.27731	1	17954014	1226.4
1748.8963	1	19249441	2382.51
2406.2556	2	14656393	2265.64
2192.1224	3	65097681	1348.22
1338.5372	2	17243007	1204.82
656.44417	1	20273664	1927.07
1709.8244	2	21032900	1859.54
1364.8148	2	29678274	1319.48
1190.6488	2	13100348	1182.21
1440.8335	2	13883634	1182.48
1116.5693	1	28844734	1431.7
1528.8825	3	13504742	1183.02
1102.5968	2	12983000	1180.6
1464.6501	2	17073264	1263.45
651.40417	1	13871661	1178.72
780.07265	1	16332879	1377.69
894.45645	1	36569859	1316.15
1146.6234	2	13274875	1181.41
872.47795	1	24953269	1415.5
2024.9912	2	23197591	1857.94
868.39393	1	17782299	1957.98
1058.5715	2	12605025	1180.06
2253.1697	2	29711275	1931.6
1251.6136	2	15774500	1307.89
536.28172	1	25919405	1407.61
1265.6264	1	22981434	1856.09
1237.4893	1	22755218	1211.27
1259.4704	1	22725087	1211.27
1014.5443	2	11423110	1179.53
1234.6766	2	12108429	1182.75
1074.6426	2	12962560	1188.45
584.32374	1	12058193	1182.75
2222.1335	2	40500245	1283.66
610.44182	1	9043081.6	1271.49
610.44206	1	15802674	1310.93
574.31997	1	14730742	1199.5
722.43114	1	12851507	1181.68
1998.055	3	14895352	1847.07
2121.084	2	24537565	1416.85
1961.0123	3	24350012	1422.52
1276.7203	2	18369167	1267.91
1046.5053	2	11702816	1297.21
1344.7053	2	13459639	1393.14
1652.8292	2	52684076	1387.69
549.31773	1	11511083	1180.6
1203.5995	2	24961793	1293.07
3539.7684	4	42138123	1387.15
1886.9711	2	11295152	2113.71
1886.9699	2	11805881	2142.56
2015.0817	3	18623715	1862.74
1090.4212	1	14026452	1180.33
625.34692	1	10465989	1319.75
625.34656	1	19635531	1349.86
1346.5031	1	16926450	1195.05
1705.8591	2	11445449	1939.53
1705.8586	2	15169499	1972.52
503.27113	1	19893306	1239.56
2653.9402	2	19257440	1973.57
2765.3645	3	44431207	1407.89
706.43619	1	13177071	1229.48
1448.7275	1	9818581.2	2113.71
1448.7278	1	13022770	2144.32
1150.6112	1	20749549	1428.19
1150.6115	1	21553214	1456.81
519.33319	1	11821822	2728.06
604.3298	1	12000992	1180.6
2406.2596	3	18543620	2087.98
828.41115	1	18083354	1178.99
828.41074	1	22742701	1239
564.27631	1	14566627	1248.49
1234.6811	2	9706261.3	1386.07
1844.9628	2	29337018	1359.97
2207.1121	2	17049775	2138.48
1080.5241	1	13409544	2056.11
589.34986	1	9162678.4	2335.37
2441.2709	2	23277911	1928.48
2729.3655	2	22103064	1374.98
2369.2148	2	37583208	1879.94
1278.7034	2	10249039	1183.02
1260.4577	1	14249888	1227.24
876.34328	1	34991263	2011.7
1479.6245	2	9865523	1296.65
569.32389	1	13349979	2463.99
537.31748	1	20163743	1867.28
1251.5048	2	9986562.1	1226.13
1251.5043	2	11300098	1250.98
1524.8273	2	13612932	2386.42
2090.115	3	7267126.6	1156.94
517.24983	1	13321412	1274.53
756.07345	1	11057003	1315.6
1891.9452	1	16929626	1972.26
2557.3193	2	23872273	1877.5
2076.1212	2	6015429.5	1155.53
1311.6333	2	7111581.2	1162.28
1683.8683	2	10133237	1939.82
1683.8708	2	13697053	1972.26
1529.7888	2	14034793	2386.75
715.41345	1	11603127	1162.55
1616.9348	3	9562743.9	1184.1
2310.2801	3	10972786	1338.6
660.35758	1	12186199	2386.1
2542.281	3	12206374	1291.96
2542.2813	3	22788891	1367.35
1566.5979	2	5693937.3	1161.16
1408.8411	2	17312235	1321.15
873.46502	1	10975005	1396.69
591.34687	1	8696882.3	1198.38
1962.9913	2	18204085	1231.72
1104.545	2	14278938	1967
958.35419	1	4555371.2	1153.25
1040.0559	1	30495505	1811.72
2623.9524	2	6629982.8	1137.04
1372.7371	2	7962466	1396.97
1372.7362	2	6514902.7	1416.58
2498.2939	2	17698685	1821.61
1773.9274	2	16926782	1373.89
1773.9291	2	14759884	1425.5
1530.7821	1	16218888	1897.31
1209.6355	2	9888182	1293.89
839.41373	1	21737934	1294.72
617.2332	1	15750381	2391.7
617.23332	1	17990977	2475.74
1040.5273	1	6807433.9	2113.12
1040.5269	1	9512672.5	2144.32
1484.858	2	7927884.6	1183.02
594.2903	1	17438632	2088.53
594.29016	1	6507223.9	2137.61
597.30044	1	11570810	1248.21
2118.1747	3	5954989.3	1155.82
2917.4763	3	32979940	2006.31
2020.0417	3	15090762	1859.01
1238.4769	1	13228460	1226.4
668.41034	1	9054323.7	1162.28
659.27982	1	17818212	3048.07
499.26866	1	2490543.2	2226.04
499.2687	1	7237442.3	2310.15
499.26884	1	14152418	2359.1
523.36453	1	5466646.6	3232.97
648.35514	1	9330593.1	1180.6
1580.8455	2	7897172.8	1165.34
2601.9691	2	9309423.5	1139.13
2623.9508	3	3897711.9	1134.37
1118.6687	2	9328796.4	1189.27
2125.192	3	7219454.9	1302.95
622.36781	1	10693097	1282.55
1877.9301	1	16060217	2088.8
579.30779	1	10814495	2252.44
1660.9619	3	7111172	1184.37
864.46024	1	9243305.6	2581.91
642.33867	1	2922882.9	3120.59
1575.8409	1	24005003	1853.97
1289.6848	1	8391758.2	2386.1
567.21864	1	15266180	2057.56
1277.6378	1	21919380	1266.53
1530.7836	1	13057556	2088.8
1534.7365	2	11454155	2386.75
1090.5389	1	649218.19	2146.67
1090.5395	1	11183782	2179.77
723.46349	1	9119668.5	1229.48
531.3776	1	4148489.6	3065.64
1281.7524	2	6002409.8	1179.53
1112.4013	1	7585323	1180.6
1970.0229	2	11112460	1896.48
1523.8219	2	6072376.8	1165.61
878.47402	1	10745176	2179.46
1517.6791	2	4051879.9	1159.76
1615.7731	2	6525781.9	1346.57
618.34601	1	9993785.3	1201.73
1322.7303	2	7987141.5	1183.56
1054.5432	1	11713179	2020.02
1054.5422	1	10064361	2064.5
724.3999	1	15149579	1258.72
1512.7559	1	8177720.7	2386.1
1507.802	1	8365404.2	2386.1
529.32837	1	6163769.7	2662.28
960.52987	1	23561564	1307.89
1014.6217	2	10269455	1245.98
1330.5479	2	6264131.5	1296.92
1600.6786	2	6171395.7	1168.11
692.3826	1	14031108	1178.72
643.4877	1	5303460.9	3085.33
1219.5958	2	7589667.1	1359.43
536.24158	1	2727393.2	2600.38
536.24155	1	14424020	2693.17
536.24117	1	3861943.6	2781.52
1058.6523	2	7734204.6	1249.05
2188.1386	2	6599106.4	2382.18
1544.7977	1	9119571.2	2382.18
646.34197	1	13396001	1259.27
543.36323	1	14231992	1275.63
1162.697	2	6581720.1	1190.09
516.3138	1	7702353.3	1230.88
612.30002	1	8381565.9	2179.46
1225.5381	2	8356440.7	1278.4
2433.1976	3	10613349	2088.53
2181.1074	2	16524875	1233.68
2181.1063	2	2333506.3	1278.95
780.43409	1	10149378	1176.84
944.3407	1	5828574.2	1143.07
736.41026	1	11254009	1177.65
2252.8318	2	6776751.8	1138.24
1189.5849	1	12251531	1240.39
574.30836	1	11111685	1247.38
1347.4917	1	8790776.5	1205.1
2424.2581	3	18051935	1889.83
659.28031	1	10981316	2647.89
659.28021	1	12112441	2695.35
659.28006	1	7577734.2	2769.02
2645.9331	2	3504989.5	1135.85
612.3001	1	7396332.7	2385.77
1507.7999	2	6192013.8	2386.1
568.30781	1	6335642.3	1275.63
528.36347	1	11232613	1146.02
2444.2071	3	8740773.8	2088.53
518.13136	1	14109367	938.164
2296.8559	2	6555028.5	1138.24
1946.9977	2	17958113	1935.29
635.37413	1	7512872.5	1201.46
1490.7752	1	6809101.7	2386.1
1271.6738	2	5729745.7	2179.77
886.4397	1	6371789.7	2179.46
660.35601	1	8736233.3	1233.95
704.42119	1	13809039	1291.68
659.34894	1	5867753	1148.63
1364.7736	2	9661403.5	1271.49
1325.5108	1	7111400.8	1205.66
607.28569	1	9304112.4	2056.11
1670.7957	2	5236112.2	1260.66
1366.7614	2	7074622	1184.91
1440.7382	1	6599996.7	2086.04
1465.7549	1	4064501.5	2113.42
1465.7542	1	5015376.8	2144.02
633.37591	1	4846561.9	2338.6
2034.0323	2	13771794	1270.12
1062.5587	1	16512114	1328.66
575.4038	1	3096267	3060.5
2858.0429	2	8782906.2	2089.63
750.46289	1	6975692.5	1232
824.46333	1	8674438.3	1177.65
1117.6432	2	6082669.8	1253.74
658.33092	1	10328288	1267.36
2398.8894	2	5600235.9	1138.54
873.44567	1	5129685.3	1155.25
1506.6976	2	5485103.2	1263.45
2208.1184	2	14483128	1291.68
2923.077	3	4811251.9	1137.33
545.31977	1	13380139	1294.45
2093.7792	2	5394785.8	1137.94
2237.1725	3	6889005	1891.21
1326.6774	1	12605667	1411.97
559.33881	1	10347115	1308.45
548.20554	1	7425657.6	2858.37
2219.1815	3	7389628.7	2138.48
1284.6324	1	4860921.1	1203.42
1284.6319	1	5859713.6	1221.65
1284.6326	1	2926063.7	1251.54
1475.7743	2	5789709.5	2385.77
2267.1826	3	6987980.1	1907.07
2254.197	3	6741042.1	1900.66
648.44303	1	3273042.6	3084.94
1259.4705	2	5665520.7	1210.71
1205.618	2	9714999.6	1273.7
822.4834	1	13526999	1300.22
1303.7003	2	5255245.7	2179.77
1352.5532	2	7333259.7	1219.41
1396.5427	2	5009463	1211.27
792.47324	1	13203446	1290.85
516.28717	1	10223678	2184.55
516.28705	1	2584384.2	2251.73
1289.686	1	4500262.3	2582.66
1090.5398	1	4879417.3	2386.1
530.17477	1	8476724.1	2048.05
1261.6539	1	3634857.6	2112.54
1261.654	1	4177925.6	2143.73
1587.8137	2	4616726.3	2056.11
536.33276	1	2466365.8	3066.05
2115.0499	2	8451548.3	1331.7
859.42897	1	4544096.7	1143.36
836.427	1	6082878.2	1939.53
704.38342	1	8793506.3	1236.48
1072.5915	2	5613396.5	1189.27
530.13743	1	814744.71	2960.1
530.13714	1	6105954.5	3024.43
884.42334	1	9899745.2	1347.95
575.25549	1	9023015	1208.19
814.20803	1	2487083.7	3338.24
